idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
17533,1779174422783131752,1,1,50,-79856,1851488,96270,72790,723682,8924,-593689,-102236,1851488,-0.3046265,7.0628662,0
17534,1779174422788180259,1,1,50,-79856,1851488,96927,70827,724394,10456,-588292,-102236,1851488,-0.3046265,7.0628662,0
17535,1779174422793296163,1,1,50,-79856,1851488,97213,70761,725106,11856,-586099,-102236,1851488,-0.3046265,7.0628662,0
17536,1779174422798393761,1,1,50,-79856,1851488,98240,67767,723148,13125,-587319,-102236,1851488,-0.3046265,7.0628662,0
17537,1779174422803484768,1,1,50,-79856,1851488,98489,67696,719824,14306,-592011,-102236,1851488,-0.3046265,7.0628662,0
17538,1779174422808174466,1,1,50,-79856,1851488,98634,67822,717154,15373,-596079,-102236,1851488,-0.3046265,7.0628662,0
17539,1779174422813187963,1,1,50,-79856,1851488,99611,64810,714721,16490,-600878,-102236,1851488,-0.3046265,7.0628662,0
17540,1779174422821430609,1,1,50,-79856,1851488,100284,61098,711576,18285,-615085,-102236,1851488,-0.3046265,7.0628662,0
17541,1779174422823751217,1,1,50,-79856,1851488,99923,62713,711279,18841,-604303,-102236,1851488,-0.3046265,7.0628662,0
17542,1779174422829063070,1,1,50,-79856,1851488,100899,59477,711516,19922,-609290,-102236,1851488,-0.3046265,7.0628662,0
17543,1779174422833732415,1,1,50,-79856,1851488,100947,59646,711813,20891,-609837,-102236,1851488,-0.3046265,7.0628662,0
17544,1779174422838110892,1,1,50,-79856,1851488,100875,60129,711932,21765,-608693,-102236,1851488,-0.3046265,7.0628662,0
17545,1779174422843117604,1,1,50,-79856,1851488,101775,57077,711516,22697,-609557,-102236,1851488,-0.3046265,7.0628662,0
17546,1779174422848142078,1,1,50,-79856,1851488,102643,54015,711279,23595,-609570,-102236,1851488,-0.3046265,7.0628662,0
17547,1779174422853117908,1,1,50,-79856,1851488,103466,50984,710923,24435,-609090,-102236,1851488,-0.3046265,7.0628662,0
17548,1779174422858093642,1,1,50,-79856,1851488,103507,50952,710508,25220,-608787,-102236,1851488,-0.3046265,7.0628662,0
17549,1779174422863092098,1,1,50,-79856,1851488,104299,47908,709499,25951,-608902,-102236,1851488,-0.3046265,7.0628662,0
17550,1779174422868108123,1,1,50,-79856,1851488,104124,50387,708727,26639,-609410,-102236,1851488,-0.3046265,7.0628662,0
17551,1779174422873059087,1,1,50,-79856,1851488,104907,47369,707897,27280,-609668,-102236,1851488,-0.3046265,7.0628662,0
17552,1779174422878060103,1,1,50,-79856,1851488,104907,47278,707362,27892,-609661,-102236,1851488,-0.3046265,7.0628662,0
17553,1779174422883114691,1,1,50,-79856,1851488,105669,44200,706710,28470,-608959,-102236,1851488,-0.3046265,7.0628662,0
17554,1779174422888177663,1,1,50,-79856,1851488,105671,44089,706888,29011,-607405,-102236,1851488,-0.3046265,7.0628662,0
17555,1779174422893131187,1,1,50,-79856,1851488,106383,41092,707778,29502,-604908,-102236,1851488,-0.3046265,7.0628662,0
17556,1779174422898110954,1,1,50,-79856,1851488,107062,38093,709321,29956,-602341,-102236,1851488,-0.3046265,7.0628662,0
17557,1779174422903841428,1,1,50,-79856,1851488,107094,37570,710982,30434,-602207,-102236,1851488,-0.3046265,7.0628662,0
17558,1779174422908105657,1,1,50,-79856,1851488,107643,35029,712525,30784,-596072,-102236,1851488,-0.3046265,7.0628662,0
17559,1779174422913071342,1,1,50,-79856,1851488,107554,34961,714543,31112,-595505,-102236,1851488,-0.3046265,7.0628662,0
17560,1779174422918106888,1,1,50,-79856,1851488,107925,37273,716857,31451,-596438,-102236,1851488,-0.3046265,7.0628662,0
17561,1779174422923070462,1,1,50,-79856,1851488,108567,34305,718222,31798,-597962,-102236,1851488,-0.3046265,7.0628662,0
17562,1779174422928102424,1,1,50,-79856,1851488,108464,34087,718875,32164,-600343,-102236,1851488,-0.3046265,7.0628662,0
17563,1779174422933675511,1,1,50,-79856,1851488,108401,33505,717807,32571,-604479,-102236,1851488,-0.3046265,7.0628662,0
17564,1779174422938216943,1,1,50,-79856,1851488,109393,30207,716383,32921,-603305,-102236,1851488,-0.3046265,7.0628662,0
17565,1779174422943069437,1,1,50,-79856,1851488,109933,27278,716026,33258,-603621,-102236,1851488,-0.3046265,7.0628662,0
17566,1779174422948161563,1,1,50,-79856,1851488,110462,24201,718341,33630,-604262,-102236,1851488,-0.3046265,7.0628662,0
17567,1779174422953214518,1,1,50,-79856,1851488,110299,23876,721189,34027,-603427,-102236,1851488,-0.3046265,7.0628662,0
17568,1779174422958167851,1,1,50,-79856,1851488,110102,23603,723919,34420,-600999,-102236,1851488,-0.3046265,7.0628662,0
17569,1779174422963212518,1,1,50,-79856,1851488,109886,23280,726945,34806,-598521,-102236,1851488,-0.3046265,7.0628662,0
17570,1779174422968161306,1,1,50,-79856,1851488,110387,22131,730506,35175,-595710,-102236,1851488,-0.3046265,7.0628662,0
17571,1779174422973280058,1,1,50,-79856,1851488,110158,21774,734126,35545,-594850,-102236,1851488,-0.3046265,7.0628662,0
17572,1779174422978853305,1,1,50,-79856,1851488,110672,18444,736500,35949,-597429,-102236,1851488,-0.3046265,7.0628662,0
17573,1779174422983824015,1,1,50,-79856,1851488,110397,18159,736618,36328,-598313,-102236,1851488,-0.3046265,7.0628662,0
17574,1779174422988469742,1,1,50,-79856,1851488,110592,18716,735491,36664,-599647,-102236,1851488,-0.3046265,7.0628662,0
17575,1779174422993373888,1,1,50,-79856,1851488,111010,15759,735253,37018,-603129,-102236,1851488,-0.3046265,7.0628662,0
17576,1779174422998190443,1,1,50,-79856,1851488,111384,12843,736618,37417,-605365,-102236,1851488,-0.3046265,7.0628662,0
17577,1779174423003218980,1,1,50,-79856,1851488,111044,12519,739229,37882,-606030,-102236,1851488,-0.3046265,7.0628662,0
17578,1779174423008201722,1,1,50,-79856,1851488,111390,9508,741781,38364,-604209,-102236,1851488,-0.3046265,7.0628662,0
17579,1779174423013168527,1,1,50,-79856,1851488,111083,9692,745104,38839,-600764,-102236,1851488,-0.3046265,7.0628662,0
17580,1779174423018342802,1,1,50,-79856,1851488,110658,9476,749377,39316,-597045,-102236,1851488,-0.3046265,7.0628662,0
17581,1779174423023147260,1,1,50,-79856,1851488,110960,6635,754065,39743,-591426,-102236,1851488,-0.3046265,7.0628662,0
17582,1779174423028135250,1,1,50,-79856,1851488,110475,6659,758456,40139,-587504,-102236,1851488,-0.3046265,7.0628662,0
17583,1779174423033116520,1,1,50,-79856,1851488,110752,3746,761898,40502,-584731,-102236,1851488,-0.3046265,7.0628662,0
17584,1779174423038143009,1,1,50,-79856,1851488,110527,4877,762610,40818,-584980,-102236,1851488,-0.3046265,7.0628662,0
17585,1779174423043128055,1,1,50,-79856,1851488,110781,1948,761483,41105,-587554,-102236,1851488,-0.3046265,7.0628662,0
17586,1779174423048139215,1,1,50,-79856,1851488,110215,2089,762610,41434,-592089,-102236,1851488,-0.3046265,7.0628662,0
17587,1779174423053110020,1,1,50,-79856,1851488,110432,-879,765755,41856,-597088,-102236,1851488,-0.3046265,7.0628662,0
17588,1779174423058129116,1,1,50,-79856,1851488,109839,-778,768189,42372,-601700,-102236,1851488,-0.3046265,7.0628662,0
17589,1779174423063156021,1,1,50,-79856,1851488,109213,-676,770740,42969,-604786,-102236,1851488,-0.3046265,7.0628662,0
17590,1779174423068193135,1,1,50,-79856,1851488,109480,-2338,774479,43639,-605322,-102236,1851488,-0.3046265,7.0628662,0
17591,1779174423073193798,1,1,50,-79856,1851488,108845,-2223,778692,44339,-603496,-102236,1851488,-0.3046265,7.0628662,0
17592,1779174423078124088,1,1,50,-79856,1851488,108194,-2090,782075,45015,-598733,-102236,1851488,-0.3046265,7.0628662,0
17593,1779174423083109550,1,1,50,-79856,1851488,108368,-5050,785576,45640,-593719,-102236,1851488,-0.3046265,7.0628662,0
17594,1779174423088157449,1,1,50,-79856,1851488,108910,-7809,787712,46194,-590077,-102236,1851488,-0.3046265,7.0628662,0
17595,1779174423093133054,1,1,50,-79856,1851488,108249,-7699,786822,46646,-587673,-102236,1851488,-0.3046265,7.0628662,0
17596,1779174423098126709,1,1,50,-79856,1851488,108347,-10629,787475,47050,-586786,-102236,1851488,-0.3046265,7.0628662,0
17597,1779174423103205553,1,1,50,-79856,1851488,107669,-10595,791391,47482,-587187,-102236,1851488,-0.3046265,7.0628662,0
17598,1779174423108200936,1,1,50,-79856,1851488,106976,-10557,795130,47944,-586725,-102236,1851488,-0.3046265,7.0628662,0
17599,1779174423113419150,1,1,50,-79856,1851488,107036,-13617,797741,48433,-586440,-102236,1851488,-0.3046265,7.0628662,0
17600,1779174423118704601,1,1,50,-79856,1851488,106454,-10565,802310,48965,-585151,-102236,1851488,-0.3046265,7.0628662,0
17601,1779174423123046595,1,1,50,-79856,1851488,106511,-13076,807117,49420,-578165,-102236,1851488,-0.3046265,7.0628662,0
17602,1779174423128138400,1,1,50,-79856,1851488,105781,-13063,811924,49884,-576187,-102236,1851488,-0.3046265,7.0628662,0
17603,1779174423133311459,1,1,50,-79856,1851488,105807,-16034,816315,50361,-574349,-102236,1851488,-0.3046265,7.0628662,0
17604,1779174423138856608,1,1,50,-79856,1851488,104805,-12616,817799,50838,-575259,-102236,1851488,-0.3046265,7.0628662,0
17605,1779174423143181705,1,1,50,-79856,1851488,104840,-15082,816434,51189,-570105,-102236,1851488,-0.3046265,7.0628662,0
17606,1779174423148212066,1,1,50,-79856,1851488,104840,-17962,816493,51499,-572448,-102236,1851488,-0.3046265,7.0628662,0
17607,1779174423153176886,1,1,50,-79856,1851488,104046,-17880,820113,51876,-575638,-102236,1851488,-0.3046265,7.0628662,0
17608,1779174423158213904,1,1,50,-79856,1851488,103233,-17879,823555,52341,-579493,-102236,1851488,-0.3046265,7.0628662,0
17609,1779174423163190117,1,1,50,-79856,1851488,102391,-17826,825573,52869,-581199,-102236,1851488,-0.3046265,7.0628662,0
17610,1779174423168188892,1,1,50,-79856,1851488,102841,-18891,828896,53450,-580560,-102236,1851488,-0.3046265,7.0628662,0
17611,1779174423173313084,1,1,50,-79856,1851488,102785,-21857,833881,54077,-578683,-102236,1851488,-0.3046265,7.0628662,0
17612,1779174423178248719,1,1,50,-79856,1851488,101940,-21746,838806,54689,-573901,-102236,1851488,-0.3046265,7.0628662,0
17613,1779174423183131198,1,1,50,-79856,1851488,101073,-21581,841595,55227,-569088,-102236,1851488,-0.3046265,7.0628662,0
17614,1779174423188127253,1,1,50,-79856,1851488,101400,-23695,841298,55672,-566595,-102236,1851488,-0.3046265,7.0628662,0
17615,1779174423193112619,1,1,50,-79856,1851488,101278,-26521,839993,56038,-566826,-102236,1851488,-0.3046265,7.0628662,0
17616,1779174423198147396,1,1,50,-79856,1851488,100385,-26432,842663,56431,-569080,-102236,1851488,-0.3046265,7.0628662,0
17617,1779174423203085591,1,1,50,-79856,1851488,100220,-29255,848479,56914,-571701,-102236,1851488,-0.3046265,7.0628662,0
17618,1779174423208123697,1,1,50,-79856,1851488,99305,-29196,851802,57475,-574813,-102236,1851488,-0.3046265,7.0628662,0
17619,1779174423213113639,1,1,50,-79856,1851488,97583,-26180,853760,58086,-575677,-102236,1851488,-0.3046265,7.0628662,0
17620,1779174423218139392,1,1,50,-79856,1851488,97808,-27025,857855,58745,-573720,-102236,1851488,-0.3046265,7.0628662,0
17621,1779174423223119766,1,1,50,-79856,1851488,97636,-29857,863018,59407,-568653,-102236,1851488,-0.3046265,7.0628662,0
17622,1779174423228122509,1,1,50,-79392,1851488,96686,-29724,867231,60043,-562492,-101770,1851488,-0.3028564,7.0628662,0
17623,1779174423233122308,1,1,50,-77936,1851488,96472,-32509,869842,60673,-556868,-100305,1851488,-0.2973022,7.0628662,0
17624,1779174423238144893,1,1,50,-77488,1851488,96050,-32637,869130,61201,-553979,-99868,1851488,-0.2955933,7.0628662,0
17625,1779174423243142036,1,1,50,-75536,1851488,95069,-32476,868299,61767,-551936,-97917,1851488,-0.2881470,7.0628662,0
17626,1779174423248211952,1,1,50,-75152,1851488,94069,-32366,871504,62348,-551808,-97527,1851488,-0.2866821,7.0628662,0
17627,1779174423253137730,1,1,50,-72704,1851488,93824,-35080,875480,63090,-550915,-95084,1851488,-0.2773438,7.0628662,0
17628,1779174423258129592,1,1,50,-71616,1851488,93532,-37838,877794,63895,-552487,-93995,1851488,-0.2731934,7.0628662,0
17629,1779174423263137200,1,1,50,-68352,1851488,92542,-37760,880643,64940,-553408,-90723,1851488,-0.2607422,7.0628662,0
17630,1779174423268381080,1,1,50,-67360,1851488,92120,-34823,885983,66145,-554825,-89740,1851488,-0.2569580,7.0628662,0
17631,1779174423273209955,1,1,50,-64848,1851488,91129,-34654,891680,67458,-550238,-87231,1851488,-0.2473755,7.0628662,0
17632,1779174423278219259,1,1,50,-64272,1851488,90124,-34584,891680,68723,-545795,-86655,1851488,-0.2451782,7.0628662,0
17633,1779174423283190768,1,1,50,-61616,1851488,89127,-34529,889781,69992,-540618,-83996,1851488,-0.2350464,7.0628662,0
17634,1779174423288213928,1,1,50,-61392,1851488,89407,-37067,891858,71174,-538712,-83761,1851488,-0.2341919,7.0628662,0
17635,1779174423293152187,1,1,50,-58016,1851488,89113,-39718,899217,72562,-536899,-80397,1851488,-0.2213135,7.0628662,0
17636,1779174423298745755,1,1,50,-57248,1851488,88054,-39973,905744,74186,-539195,-79631,1851488,-0.2183838,7.0628662,0
17637,1779174423303696495,1,1,50,-52848,1851488,87039,-39926,909305,75925,-536649,-75227,1851488,-0.2015991,7.0628662,0
17638,1779174423308066811,1,1,50,-52560,1851488,86750,-42258,914290,77433,-533527,-74934,1851488,-0.2005005,7.0628662,0
17639,1779174423314893359,1,1,50,-47424,1851488,86082,-42901,923191,80240,-533933,-69797,1851488,-0.1809082,7.0628662,0
17640,1779174423318225972,1,1,50,-47200,1851488,85837,-44636,927582,81590,-520576,-69570,1851488,-0.1800537,7.0628662,0
17641,1779174423323170631,1,1,50,-42448,1851488,84162,-41933,927286,83598,-513041,-64821,1851488,-0.1619263,7.0628662,0
17642,1779174423328200096,1,1,50,-42944,1851488,83820,-44500,927582,85393,-510459,-65322,1851488,-0.1638184,7.0628662,0
17643,1779174423333909704,1,1,50,-37440,1851488,82776,-44892,933042,87783,-509981,-59820,1851488,-0.1428223,7.0628662,0
17644,1779174423338878365,1,1,50,-38192,1851488,82292,-44152,938145,89779,-512452,-60572,1851488,-0.1456909,7.0628662,0
17645,1779174423343772109,1,1,50,-32624,1851488,81306,-44184,940519,92099,-513625,-54997,1851488,-0.1244507,7.0628662,0
17646,1779174423348252096,1,1,50,-33856,1851488,80994,-46497,942893,94118,-516273,-56230,1851488,-0.1291504,7.0628662,0
17647,1779174423353190675,1,1,50,-27392,1851488,80026,-46621,947462,96790,-512871,-49775,1851488,-0.1044922,7.0628662,0
17648,1779174423358137574,1,1,50,-29072,1851488,79653,-49132,952328,99258,-507654,-51443,1851488,-0.1109009,7.0628662,0
17649,1779174423363209058,1,1,50,-22320,1851488,78103,-46974,954405,102067,-494894,-44689,1851488,-0.0851440,7.0628662,0
17650,1779174423368324449,1,1,50,-24576,1851488,78338,-47733,954346,104393,-486648,-46951,1851488,-0.0937500,7.0628662,0
17651,1779174423373385405,1,1,50,-18320,1851488,77971,-50154,957194,106897,-478383,-40698,1851488,-0.0698853,7.0628662,0
17652,1779174423378150084,1,1,50,-21184,1851488,77052,-50142,962298,108901,-476039,-43557,1851488,-0.0808105,7.0628662,0
17653,1779174423383142042,1,1,50,-13856,1851488,74959,-45988,966511,111412,-470929,-36227,1851488,-0.0528564,7.0628662,0
17654,1779174423388225303,1,1,50,-17216,1851488,75161,-48264,971318,113613,-471530,-39591,1851488,-0.0656738,7.0628662,0
17655,1779174423393205133,1,1,50,-9040,1851488,74817,-50595,978083,116320,-468093,-31413,1851488,-0.0344849,7.0628662,0
17656,1779174423398202180,1,1,50,-12544,1851488,73892,-50850,983364,118708,-467016,-34913,1851488,-0.0478516,7.0628662,0
17657,1779174423403204539,1,1,50,-3280,1851488,73517,-53136,983364,118708,-467016,-25648,1851488,-0.0125122,7.0628662,0
17658,1779174423408158063,1,1,50,-6848,1851488,73112,-55368,985975,121631,-457094,-29222,1851488,-0.0261230,7.0628662,0
17659,1779174423413140805,1,1,50,2368,1851488,72214,-55544,993097,126888,-440220,-20012,1851488,0.0090332,7.0628662,0
17660,1779174423418149340,1,1,50,-1712,1851488,72039,-56059,996954,129232,-438875,-24085,1851488,-0.0065308,7.0628662,0
17661,1779174423423143635,1,1,50,8080,1851488,71128,-56299,1000099,132142,-433658,-14291,1851488,0.0308228,7.0628662,0
17662,1779174423428128553,1,1,50,3808,1851488,69738,-54786,1004134,134607,-434359,-18563,1851488,0.0145264,7.0628662,0
17663,1779174423433138849,1,1,50,14096,1851488,69343,-56931,1008822,137751,-428144,-8282,1851488,0.0537720,7.0628662,0
17664,1779174423438160314,1,1,50,9568,1851488,68951,-57875,1012917,140414,-425399,-12803,1851488,0.0364990,7.0628662,0
17665,1779174423443212180,1,1,50,20288,1851488,68516,-59959,1015587,143692,-412605,-2095,1851488,0.0773926,7.0628662,0
17666,1779174423448133222,1,1,50,15584,1851488,67632,-60239,1018020,146240,-404544,-6784,1851488,0.0594482,7.0628662,0
17667,1779174423453157759,1,1,50,26128,1851488,66750,-60519,1022174,149342,-389218,3771,1851488,0.0996704,7.0628662,0
17668,1779174423458131796,1,1,50,21248,1851488,65888,-60808,1026684,151726,-380991,-1134,1851488,0.0810547,7.0628662,0
17669,1779174423463131979,1,1,50,31792,1851488,65437,-62647,1031194,154628,-367742,9432,1851488,0.1212769,7.0628662,0
17670,1779174423468138755,1,1,50,26720,1851488,64453,-62648,1037188,156895,-362884,4362,1851488,0.1019287,7.0628662,0
17671,1779174423473138362,1,1,50,37312,1851488,63601,-62878,1043775,159762,-352855,14953,1851488,0.1423340,7.0628662,0
17672,1779174423478152466,1,1,50,32320,1851488,62763,-63164,1048700,162054,-348714,9960,1851488,0.1232910,7.0628662,0
17673,1779174423483204780,1,1,50,43008,1851488,61934,-63448,1053507,164972,-337535,20644,1851488,0.1640625,7.0628662,0
17674,1779174423488263176,1,1,50,37824,1851488,61383,-65172,1057899,167258,-333274,15467,1851488,0.1442871,7.0628662,0
17675,1779174423493724574,1,1,50,49408,1851488,60838,-66923,1062231,170440,-320601,27052,1851488,0.1884766,7.0628662,0
17676,1779174423498158574,1,1,50,44144,1851488,60372,-68348,1065613,172413,-321382,21782,1851488,0.1683960,7.0628662,0
17677,1779174423503234091,1,1,50,55424,1851488,59207,-67286,1069352,175427,-309388,33065,1851488,0.2114258,7.0628662,0
17678,1779174423508183902,1,1,50,42448,1851488,58074,-66342,1073446,177699,-303453,27628,1851488,0.1619263,7.0628662,0
17679,1779174423513701657,1,1,50,40112,1851488,57534,-67905,1077600,180881,-283327,38791,1851488,0.1530151,7.0628662,0
17680,1779174423518891581,1,1,50,29296,1851488,56823,-68797,1081279,182968,-270702,33132,1851488,0.1117554,7.0628662,0
17681,1779174423523168131,1,1,50,28272,1851488,56374,-69881,1084306,185051,-253406,44119,1851488,0.1078491,7.0628662,0
17682,1779174423528200924,1,1,50,16992,1851488,55279,-68855,1087392,186697,-232621,38239,1851488,0.0648193,7.0628662,0
17683,1779174423533894723,1,1,50,25984,1851488,54426,-68973,1090952,188800,-201394,48381,1851488,0.0991211,7.0628662,0
17684,1779174423538219627,1,1,50,19840,1851488,54235,-71472,1094038,189426,-189576,42230,1851488,0.0756836,7.0628662,0
17685,1779174423543781321,1,1,50,30512,1851488,53353,-71420,1098370,189970,-166415,52906,1851488,0.1163940,7.0628662,0
17686,1779174423547791228,1,1,50,24272,1851488,52893,-72028,1102168,190210,-151627,46659,1851488,0.0925903,7.0628662,0
17687,1779174423553280885,1,1,50,26000,1851488,51795,-70851,1106678,190346,-124913,48391,1851488,0.0991821,7.0628662,0
17688,1779174423558238537,1,1,50,30512,1851488,51016,-70510,1111485,190225,-101654,52905,1851488,0.1163940,7.0628662,0
17689,1779174423563184861,1,1,50,30976,1851488,50450,-70908,1115461,189666,-80458,53370,1851488,0.1181641,7.0628662,0
17690,1779174423568317789,1,1,50,34448,1851488,49330,-71491,1118665,188889,-56479,56838,1851488,0.1314087,7.0628662,0
17691,1779174423573327508,1,1,50,34272,1851488,48542,-70920,1121514,187636,-35645,56668,1851488,0.1307373,7.0628662,0
17692,1779174423578232869,1,1,50,37552,1851488,47779,-70265,1123531,186226,-12523,59945,1851488,0.1432495,7.0628662,0
17693,1779174423587627562,1,1,50,36112,1851488,46239,-69257,1126558,182504,40064,58497,1851488,0.1377563,7.0628662,0
17694,1779174423590180441,1,1,50,39120,1851488,45648,-67987,1132848,180977,42661,61517,1851488,0.1492310,7.0628662,0
17695,1779174423593386261,1,1,50,36768,1851488,45270,-67798,1135697,179090,59203,59159,1851488,0.1402588,7.0628662,0
17696,1779174423598140283,1,1,50,36960,1851488,44582,-66903,1139435,176026,86364,59348,1851488,0.1409912,7.0628662,0
17697,1779174423603146771,1,1,50,37248,1851488,43876,-65908,1142284,172321,111845,59639,1851488,0.1420898,7.0628662,0
17698,1779174423608146890,1,1,50,36944,1851488,43273,-65233,1145191,168159,135000,59339,1851488,0.1409302,7.0628662,0
17699,1779174423613143137,1,1,50,36848,1851488,42509,-63769,1148693,163616,157146,59233,1851488,0.1405640,7.0628662,0
