timestamp_s,odom_vx,imu_ay,imu_gz,imu_ax,motor_current,cmd_speed,cmd_steering,phase
39.98020314899986,1.749010989010989,1.928992541672714,0.5092769596362825,-0.35327557266230447,12.08,1.75,0.1,record
39.9827244549997,1.749010989010989,1.928992541672714,0.5092769596362825,-0.35327557266230447,15.36,1.75,0.1,record
39.98325294700044,1.749010989010989,1.928992541672714,0.5092769596362825,-0.35327557266230447,15.36,1.75,0.1,record
39.984453742999904,1.7483516483516484,1.928992541672714,0.5092769596362825,-0.35327557266230447,15.36,1.75,0.1,record
39.985011451999526,1.7483516483516484,1.3326542497251703,0.4850599703168377,0.0767215622774629,15.36,1.75,0.1,record
39.98932595199949,1.7483516483516484,1.3326542497251703,0.4850599703168377,0.0767215622774629,13.29,1.75,0.1,record
39.98987857300017,1.7483516483516484,1.3326542497251703,0.4850599703168377,0.0767215622774629,13.29,1.75,0.1,record
39.991090952999,1.7494505494505495,1.3326542497251703,0.4850599703168377,0.0767215622774629,13.29,1.75,0.1,record
39.99163579699962,1.7494505494505495,0.5036054089358598,0.4939018648729825,0.5447091654311588,13.29,1.75,0.1,record
39.99385044100018,1.7494505494505495,0.5036054089358598,0.4939018648729825,0.5447091654311588,14.03,1.75,0.1,record
39.99437000499893,1.7494505494505495,0.5036054089358598,0.4939018648729825,0.5447091654311588,14.03,1.75,0.1,record
39.99552244699953,1.7461538461538462,0.5036054089358598,0.4939018648729825,0.5447091654311588,14.03,1.75,0.1,record
39.99649773400051,1.7461538461538462,0.09722789937602919,0.5232249329504363,0.8511432157463698,14.03,1.75,0.1,record
40.00043561699931,1.7468131868131869,0.09722789937602919,0.5232249329504363,0.8511432157463698,14.03,1.75,0.1,record
40.00099188599961,1.7468131868131869,0.2656226370459013,0.5578870730917671,1.04057097810277,14.03,1.75,0.1,record
40.00151516199912,1.7468131868131869,0.2656226370459013,0.5578870730917671,1.04057097810277,15.55,1.75,0.1,record
40.002369517998886,1.7468131868131869,0.2656226370459013,0.5578870730917671,1.04057097810277,15.55,1.75,0.1,record
40.00586214299983,1.7501098901098902,0.2656226370459013,0.5578870730917671,1.04057097810277,15.55,1.75,0.1,record
40.00643028400009,1.7501098901098902,0.8919886769831702,0.5791751178443428,1.2281915083741142,15.55,1.75,0.1,record
40.00697637600024,1.7501098901098902,0.8919886769831702,0.5791751178443428,1.2281915083741142,11.98,1.75,0.1,record
40.00747440399937,1.7501098901098902,0.8919886769831702,0.5791751178443428,1.2281915083741142,11.98,1.75,0.1,record
40.011625635999735,1.7459340659340659,0.8919886769831702,0.5791751178443428,1.2281915083741142,11.98,1.75,0.1,record
40.01219937699898,1.7459340659340659,1.3199258471858277,0.5775331458742544,0.7652798362282408,11.98,1.75,0.1,record
40.0127415019997,1.7459340659340659,1.3199258471858277,0.5775331458742544,0.7652798362282408,13.19,1.75,0.1,record
40.01325060199997,1.7459340659340659,1.3199258471858277,0.5775331458742544,0.7652798362282408,13.19,1.75,0.1,record
40.01658933500039,1.7457142857142858,1.3199258471858277,0.5775331458742544,0.7652798362282408,13.19,1.75,0.1,record
40.01712371499889,1.7457142857142858,0.9893702430006638,0.554095563937335,-0.34223855727600616,13.19,1.75,0.1,record
40.017659791999904,1.7457142857142858,0.9893702430006638,0.554095563937335,-0.34223855727600616,16.3,1.75,0.1,record
40.01816316300028,1.7457142857142858,0.9893702430006638,0.554095563937335,-0.34223855727600616,16.3,1.75,0.1,record
40.022553281,1.7503296703296702,0.9893702430006638,0.554095563937335,-0.34223855727600616,16.3,1.75,0.1,record
40.02309956600038,1.7503296703296702,0.45328874175833167,0.522707913514311,-1.0100950751880808,16.3,1.75,0.1,record
40.02363544999935,1.7503296703296702,0.45328874175833167,0.522707913514311,-1.0100950751880808,12.16,1.75,0.1,record
40.02413984600025,1.7503296703296702,0.45328874175833167,0.522707913514311,-1.0100950751880808,12.16,1.75,0.1,record
40.025327137000204,1.7468131868131869,0.45328874175833167,0.522707913514311,-1.0100950751880808,12.16,1.75,0.1,record
40.02627394299998,1.7468131868131869,0.6348402177816779,0.49982793093062683,-0.8205600530649232,12.16,1.75,0.1,record
40.02688717300043,1.7468131868131869,0.6348402177816779,0.49982793093062683,-0.8205600530649232,12.0,1.75,0.1,record
40.02739316899897,1.7468131868131869,0.6348402177816779,0.49982793093062683,-0.8205600530649232,12.0,1.75,0.1,record
40.02895333299966,1.747912087912088,0.6348402177816779,0.49982793093062683,-0.8205600530649232,12.0,1.75,0.1,record
40.029553250999015,1.747912087912088,1.708921803771384,0.5055055573480803,-0.13803605430970656,12.0,1.75,0.1,record
40.03013006400033,1.747912087912088,1.708921803771384,0.5055055573480803,-0.13803605430970656,15.13,1.75,0.1,record
40.03064495599938,1.747912087912088,1.708921803771384,0.5055055573480803,-0.13803605430970656,15.13,1.75,0.1,record
40.03261853799995,1.747912087912088,1.708921803771384,0.5055055573480803,-0.13803605430970656,10.97,1.75,0.1,record
40.03314968599989,1.747912087912088,1.708921803771384,0.5055055573480803,-0.13803605430970656,10.97,1.75,0.1,record
40.03439790700031,1.752087912087912,1.708921803771384,0.5055055573480803,-0.13803605430970656,10.97,1.75,0.1,record
40.03491475100054,1.752087912087912,2.483133906142838,0.5326432021455014,0.4039268422545703,10.97,1.75,0.1,record
40.03940525500002,1.7487912087912088,2.483133906142838,0.5326432021455014,0.4039268422545703,10.97,1.75,0.1,record
40.03994299599981,1.7487912087912088,2.483133906142838,0.5326432021455014,0.4039268422545703,11.47,1.75,0.1,record
40.04039356599969,1.7487912087912088,2.483133906142838,0.5326432021455014,0.4039268422545703,11.47,1.75,0.1,record
40.04135051599951,1.7487912087912088,1.8296723357428386,0.5427988007778687,0.06824716392078684,11.47,1.75,0.1,record
40.04529915199964,1.7485714285714287,1.8296723357428386,0.5427988007778687,0.06824716392078684,11.47,1.75,0.1,record
40.04584793200047,1.7485714285714287,0.5022991486428827,0.5118276021703059,-0.6458726906574027,11.47,1.75,0.1,record
40.046415528999205,1.7485714285714287,0.5022991486428827,0.5118276021703059,-0.6458726906574027,15.07,1.75,0.1,record
40.04689070799941,1.7485714285714287,0.5022991486428827,0.5118276021703059,-0.6458726906574027,15.07,1.75,0.1,record
40.05254459900061,1.7507692307692309,0.5022991486428827,0.5118276021703059,-0.6458726906574027,15.07,1.75,0.1,record
40.053067906999786,1.7507692307692309,0.011397061287477667,0.4958244008639107,-0.5657730988303827,15.07,1.75,0.1,record
40.05355764699925,1.7507692307692309,0.011397061287477667,0.4958244008639107,-0.5657730988303827,12.45,1.75,0.1,record
40.0540665869994,1.7507692307692309,0.011397061287477667,0.4958244008639107,-0.5657730988303827,12.45,1.75,0.1,record
40.0565548680006,1.7465934065934066,0.011397061287477667,0.4958244008639107,-0.5657730988303827,12.45,1.75,0.1,record
40.05711017700014,1.7465934065934066,0.911232306635432,0.5236347268631721,-0.0555679797856764,12.45,1.75,0.1,record
40.05765527800031,1.7465934065934066,0.911232306635432,0.5236347268631721,-0.0555679797856764,13.73,1.75,0.1,record
40.05821474699951,1.7465934065934066,0.911232306635432,0.5236347268631721,-0.0555679797856764,13.73,1.75,0.1,record
40.06241074799982,1.7465934065934066,0.911232306635432,0.5236347268631721,-0.0555679797856764,13.73,1.75,0.1,record
40.06296884099902,1.7465934065934066,0.911232306635432,0.5236347268631721,-0.0555679797856764,16.22,1.75,0.1,record
40.06345313999918,1.7465934065934066,0.911232306635432,0.5236347268631721,-0.0555679797856764,16.22,1.75,0.1,record
40.064653616000214,1.750989010989011,0.911232306635432,0.5236347268631721,-0.0555679797856764,16.22,1.75,0.1,record
40.06517404399892,1.750989010989011,2.095841684735246,0.5585606531104754,0.2330361230505003,16.22,1.75,0.1,record
40.06566986299913,1.750989010989011,2.095841684735246,0.5585606531104754,0.2330361230505003,11.73,1.75,0.1,record
40.06621640400044,1.750989010989011,2.095841684735246,0.5585606531104754,0.2330361230505003,11.73,1.75,0.1,record
40.06851204099985,1.7472527472527473,2.095841684735246,0.5585606531104754,0.2330361230505003,11.73,1.75,0.1,record
40.06904347700038,1.7472527472527473,2.15512272574348,0.5633488835923834,0.45483658908757624,11.73,1.75,0.1,record
40.069592833999195,1.7472527472527473,2.15512272574348,0.5633488835923834,0.45483658908757624,12.23,1.75,0.1,record
40.07011819000036,1.7472527472527473,2.15512272574348,0.5633488835923834,0.45483658908757624,12.23,1.75,0.1,record
40.071062115999666,1.7472527472527473,0.919283511143975,0.5475879966556718,0.5343041974457692,12.23,1.75,0.1,record
40.07367872099894,1.7468131868131869,0.919283511143975,0.5475879966556718,0.5343041974457692,12.23,1.75,0.1,record
40.07429521499944,1.7468131868131869,-0.3020176576783359,0.5371320267418572,0.43931941434622984,12.23,1.75,0.1,record
40.0748026830006,1.7468131868131869,-0.3020176576783359,0.5371320267418572,0.43931941434622984,15.97,1.75,0.1,record
40.075247140999636,1.7468131868131869,-0.3020176576783359,0.5371320267418572,0.43931941434622984,15.97,1.75,0.1,record
40.0783513410006,1.7468131868131869,-0.3020176576783359,0.5371320267418572,0.43931941434622984,12.1,1.75,0.1,record
40.07890386500003,1.7468131868131869,-0.3020176576783359,0.5371320267418572,0.43931941434622984,12.1,1.75,0.1,record
40.08017522299997,1.7514285714285713,-0.3020176576783359,0.5371320267418572,0.43931941434622984,12.1,1.75,0.1,record
40.08072154000001,1.7514285714285713,-0.26171304675354057,0.5343184969187295,0.26956404671448525,12.1,1.75,0.1,record
40.08380301899888,1.7514285714285713,-0.26171304675354057,0.5343184969187295,0.26956404671448525,10.85,1.75,0.1,record
40.08432197500042,1.7514285714285713,-0.26171304675354057,0.5343184969187295,0.26956404671448525,10.85,1.75,0.1,record
40.08550785799889,1.7487912087912088,-0.26171304675354057,0.5343184969187295,0.26956404671448525,10.85,1.75,0.1,record
40.08609734399943,1.7487912087912088,0.6920876706030741,0.5455566705342139,-0.12247907728093432,10.85,1.75,0.1,record
40.089200295999035,1.7487912087912088,0.6920876706030741,0.5455566705342139,-0.12247907728093432,14.6,1.75,0.1,record
40.08972379599982,1.7487912087912088,0.6920876706030741,0.5455566705342139,-0.12247907728093432,14.6,1.75,0.1,record
40.090925583999706,1.7492307692307691,0.6920876706030741,0.5455566705342139,-0.12247907728093432,14.6,1.75,0.1,record
40.09145807599998,1.7492307692307691,1.766020824565418,0.5574177242391544,-0.6162451027000949,14.6,1.75,0.1,record
40.0954621689998,1.7492307692307691,1.766020824565418,0.5574177242391544,-0.6162451027000949,10.73,1.75,0.1,record
40.096417390999704,1.7492307692307691,1.766020824565418,0.5574177242391544,-0.6162451027000949,10.73,1.75,0.1,record
40.097611883000354,1.7542857142857142,1.766020824565418,0.5574177242391544,-0.6162451027000949,10.73,1.75,0.1,record
40.098137622999275,1.7542857142857142,2.034983311407693,0.5454465821126527,-0.5816876571251707,10.73,1.75,0.1,record
40.10143568300009,1.751868131868132,2.034983311407693,0.5454465821126527,-0.5816876571251707,10.73,1.75,0.1,record
40.102115474999664,1.751868131868132,1.2355005011141822,0.5069997904566966,-0.23401242970439362,10.73,1.75,0.1,record
40.10277875400061,1.751868131868132,1.2355005011141822,0.5069997904566966,-0.23401242970439362,9.76,1.75,0.1,record
40.103256205000434,1.751868131868132,1.2355005011141822,0.5069997904566966,-0.23401242970439362,9.76,1.75,0.1,record
40.1068483199997,1.7512087912087912,1.2355005011141822,0.5069997904566966,-0.23401242970439362,9.76,1.75,0.1,record
40.10735277999993,1.7512087912087912,0.37476731336769276,0.47966310765730574,-0.18596041952321984,9.76,1.75,0.1,record
40.10782581499916,1.7512087912087912,0.37476731336769276,0.47966310765730574,-0.18596041952321984,14.04,1.75,0.1,record
40.108261793000565,1.7512087912087912,0.37476731336769276,0.47966310765730574,-0.18596041952321984,14.04,1.75,0.1,record
40.109464765000666,1.7536263736263735,0.37476731336769276,0.47966310765730574,-0.18596041952321984,14.04,1.75,0.1,record
40.1100054489998,1.7536263736263735,0.37476731336769276,0.47966310765730574,-0.18596041952321984,11.63,1.75,0.1,record
40.11048613300045,1.7536263736263735,0.37476731336769276,0.47966310765730574,-0.18596041952321984,11.63,1.75,0.1,record
40.1124834910006,1.7487912087912088,0.37476731336769276,0.47966310765730574,-0.18596041952321984,11.63,1.75,0.1,record
40.11297796600047,1.7487912087912088,0.2345602122461945,0.4946492810329132,-0.0290855945189179,11.63,1.75,0.1,record
40.11345692099894,1.7487912087912088,0.2345602122461945,0.4946492810329132,-0.0290855945189179,13.06,1.75,0.1,record
40.11394442100027,1.7487912087912088,0.2345602122461945,0.4946492810329132,-0.0290855945189179,13.06,1.75,0.1,record
40.117614329999924,1.7474725274725276,0.2345602122461945,0.4946492810329132,-0.0290855945189179,13.06,1.75,0.1,record
40.118187783000394,1.7474725274725276,1.0386752489176168,0.5443286536660648,0.4794389418945486,13.06,1.75,0.1,record
40.118694995000624,1.7474725274725276,1.0386752489176168,0.5443286536660648,0.4794389418945486,16.42,1.75,0.1,record
40.11914716499996,1.7474725274725276,1.0386752489176168,0.5443286536660648,0.4794389418945486,16.42,1.75,0.1,record
40.12015483600044,1.7474725274725276,2.253688460044242,0.5763726734292525,0.99992226644804,16.42,1.75,0.1,record
40.122397319999436,1.7474725274725276,2.3356602024186923,0.5580739604212634,1.2330849064388616,16.42,1.75,0.1,record
40.12292677299956,1.7474725274725276,2.3356602024186923,0.5580739604212634,1.2330849064388616,12.9,1.75,0.1,record
40.12340380800015,1.7474725274725276,2.3356602024186923,0.5580739604212634,1.2330849064388616,12.9,1.75,0.1,record
40.12457836300018,1.7512087912087912,2.3356602024186923,0.5580739604212634,1.2330849064388616,12.9,1.75,0.1,record
40.12778384500052,1.7512087912087912,1.0935567397926524,0.4953532210880484,0.8040097269159114,12.9,1.75,0.1,record
40.12831211299999,1.7512087912087912,1.0935567397926524,0.4953532210880484,0.8040097269159114,12.13,1.75,0.1,record
40.12878412399914,1.7512087912087912,1.0935567397926524,0.4953532210880484,0.8040097269159114,12.13,1.75,0.1,record
40.13014796400057,1.7476923076923077,1.0935567397926524,0.4953532210880484,0.8040097269159114,12.13,1.75,0.1,record
40.133215490999646,1.7476923076923077,-0.09691184919676182,0.474638721365735,-0.1635236198528366,12.13,1.75,0.1,record
40.13381972900061,1.7476923076923077,-0.09691184919676182,0.474638721365735,-0.1635236198528366,16.33,1.75,0.1,record
40.134314204000475,1.7476923076923077,-0.09691184919676182,0.474638721365735,-0.1635236198528366,16.33,1.75,0.1,record
40.13549384699945,1.7465934065934066,-0.09691184919676182,0.474638721365735,-0.1635236198528366,16.33,1.75,0.1,record
40.13860015899991,1.7465934065934066,-0.09691184919676182,0.474638721365735,-0.1635236198528366,12.91,1.75,0.1,record
40.139102762999755,1.7465934065934066,-0.09691184919676182,0.474638721365735,-0.1635236198528366,12.91,1.75,0.1,record
40.14036090399895,1.7503296703296702,-0.09691184919676182,0.474638721365735,-0.1635236198528366,12.91,1.75,0.1,record
40.14086558800045,1.7503296703296702,-0.2840382392756119,0.5143750489110211,-0.9048856650891409,12.91,1.75,0.1,record
40.14389122600005,1.7503296703296702,0.3371169798113462,0.5671244470697887,-1.207904881442587,12.91,1.75,0.1,record
40.14440327000011,1.7503296703296702,0.3371169798113462,0.5671244470697887,-1.207904881442587,11.78,1.75,0.1,record
40.14486711999962,1.7503296703296702,0.3371169798113462,0.5671244470697887,-1.207904881442587,11.78,1.75,0.1,record
40.146147565999854,1.7474725274725276,0.3371169798113462,0.5671244470697887,-1.207904881442587,11.78,1.75,0.1,record
40.151321285999074,1.7474725274725276,0.3371169798113462,0.5671244470697887,-1.207904881442587,15.59,1.75,0.1,record
40.15194737999991,1.7474725274725276,0.3371169798113462,0.5671244470697887,-1.207904881442587,15.59,1.75,0.1,record
40.15317473699906,1.7468131868131869,0.3371169798113462,0.5671244470697887,-1.207904881442587,15.59,1.75,0.1,record
40.15410883799996,1.7468131868131869,1.158851707328163,0.5908462215845333,-1.2732633426683648,15.59,1.75,0.1,record
40.15541209999901,1.751868131868132,1.158851707328163,0.5908462215845333,-1.2732633426683648,15.59,1.75,0.1,record
40.155925999999454,1.751868131868132,1.6610000689063742,0.5831021486087464,-0.6362608127033965,15.59,1.75,0.1,record
40.15648777299975,1.751868131868132,1.6610000689063742,0.5831021486087464,-0.6362608127033965,12.11,1.75,0.1,record
40.15696272800051,1.751868131868132,1.6610000689063742,0.5831021486087464,-0.6362608127033965,12.11,1.75,0.1,record
40.16080947299997,1.7494505494505495,1.6610000689063742,0.5831021486087464,-0.6362608127033965,12.11,1.75,0.1,record
40.16133844599972,1.7494505494505495,1.5290267166529372,0.5498464904181135,0.3846729926023936,12.11,1.75,0.1,record
40.161905210999976,1.7494505494505495,1.5290267166529372,0.5498464904181135,0.3846729926023936,10.42,1.75,0.1,record
40.16238586200052,1.7494505494505495,1.5290267166529372,0.5498464904181135,0.3846729926023936,10.42,1.75,0.1,record
40.16537933899963,1.7494505494505495,1.5290267166529372,0.5498464904181135,0.3846729926023936,14.92,1.75,0.1,record
40.16594443999929,1.7494505494505495,1.5290267166529372,0.5498464904181135,0.3846729926023936,14.92,1.75,0.1,record
40.167153619999226,1.7487912087912088,1.5290267166529372,0.5498464904181135,0.3846729926023936,14.92,1.75,0.1,record
40.16764544000034,1.7487912087912088,1.0839263763338849,0.5082047709814166,0.6092367584734993,14.92,1.75,0.1,record
40.17082474500057,1.7487912087912088,1.0839263763338849,0.5082047709814166,0.6092367584734993,12.21,1.75,0.1,record
40.171362101998966,1.7487912087912088,1.0839263763338849,0.5082047709814166,0.6092367584734993,12.21,1.75,0.1,record
40.17257045000042,1.752087912087912,1.0839263763338849,0.5082047709814166,0.6092367584734993,12.21,1.75,0.1,record
40.17307654099932,1.752087912087912,0.8994576246243492,0.4688268383398278,0.38606377110735757,12.21,1.75,0.1,record
40.17739465699924,1.747912087912088,0.8994576246243492,0.4688268383398278,0.38606377110735757,12.21,1.75,0.1,record
40.17800699200052,1.747912087912088,1.0124567387514338,0.4751383969652611,0.530094368048258,12.21,1.75,0.1,record
40.17851234699992,1.747912087912088,1.0124567387514338,0.4751383969652611,0.530094368048258,12.35,1.75,0.1,record
40.17898534999949,1.747912087912088,1.0124567387514338,0.4751383969652611,0.530094368048258,12.35,1.75,0.1,record
40.180172802000016,1.7459340659340659,1.0124567387514338,0.4751383969652611,0.530094368048258,12.35,1.75,0.1,record
40.18065623700022,1.7459340659340659,1.2751692983534708,0.5292503349167405,0.785657255683404,12.35,1.75,0.1,record
40.18115413600026,1.7459340659340659,1.2751692983534708,0.5292503349167405,0.785657255683404,16.92,1.75,0.1,record
40.18239701299899,1.7459340659340659,1.2751692983534708,0.5292503349167405,0.785657255683404,16.92,1.75,0.1,record
40.183653042000515,1.7501098901098902,1.2751692983534708,0.5292503349167405,0.785657255683404,16.92,1.75,0.1,record
40.184144221999304,1.7501098901098902,1.4821756797593608,0.5742731703838885,0.8784743998621893,16.92,1.75,0.1,record
40.18463056899964,1.7501098901098902,1.4821756797593608,0.5742731703838885,0.8784743998621893,13.46,1.75,0.1,record
40.18507835499986,1.7501098901098902,1.4821756797593608,0.5742731703838885,0.8784743998621893,13.46,1.75,0.1,record
40.188123673999144,1.7474725274725276,1.4821756797593608,0.5742731703838885,0.8784743998621893,13.46,1.75,0.1,record
40.18862928499948,1.7474725274725276,1.1725572843365892,0.5668308335596075,0.6187381435240457,13.46,1.75,0.1,record
40.18916107400037,1.7474725274725276,1.1725572843365892,0.5668308335596075,0.6187381435240457,11.46,1.75,0.1,record
40.1896145239989,1.7474725274725276,1.1725572843365892,0.5668308335596075,0.6187381435240457,11.46,1.75,0.1,record
40.19337262699992,1.7457142857142858,1.1725572843365892,0.5668308335596075,0.6187381435240457,11.46,1.75,0.1,record
40.193918783999834,1.7457142857142858,0.5136495408272892,0.5314857257567257,0.16997117958938018,11.46,1.75,0.1,record
40.19442942000023,1.7457142857142858,0.5136495408272892,0.5314857257567257,0.16997117958938018,16.12,1.75,0.1,record
40.194871894000244,1.7457142857142858,0.5136495408272892,0.5314857257567257,0.16997117958938018,16.12,1.75,0.1,record
40.19814541000051,1.7457142857142858,0.3721220778222252,0.5075843543159689,0.18512688234088254,16.12,1.75,0.1,record
40.19870260700009,1.7457142857142858,0.3721220778222252,0.5075843543159689,0.18512688234088254,13.43,1.75,0.1,record
40.19918616999894,1.7457142857142858,0.3721220778222252,0.5075843543159689,0.18512688234088254,13.43,1.75,0.1,record
40.20041243800006,1.7496703296703298,0.3721220778222252,0.5075843543159689,0.18512688234088254,13.43,1.75,0.1,record
40.20352127799924,1.7496703296703298,0.3721220778222252,0.5075843543159689,0.18512688234088254,11.21,1.75,0.1,record
40.20404810599939,1.7496703296703298,0.3721220778222252,0.5075843543159689,0.18512688234088254,11.21,1.75,0.1,record
40.205264197998986,1.748131868131868,0.3721220778222252,0.5075843543159689,0.18512688234088254,11.21,1.75,0.1,record
40.20585061199927,1.748131868131868,0.8562586804975346,0.5255422825729686,0.15342274383784515,11.21,1.75,0.1,record
40.20893266699932,1.748131868131868,0.8562586804975346,0.5255422825729686,0.15342274383784515,15.13,1.75,0.1,record
40.209563978000006,1.748131868131868,0.8562586804975346,0.5255422825729686,0.15342274383784515,15.13,1.75,0.1,record
40.21091447300023,1.7468131868131869,0.8562586804975346,0.5255422825729686,0.15342274383784515,15.13,1.75,0.1,record
40.2114477340001,1.7468131868131869,0.9620367573299036,0.5515076038585368,-0.5278738685468839,15.13,1.75,0.1,record
40.214385338000284,1.7468131868131869,0.9620367573299036,0.5515076038585368,-0.5278738685468839,12.49,1.75,0.1,record
40.21508148199973,1.7468131868131869,0.9620367573299036,0.5515076038585368,-0.5278738685468839,12.49,1.75,0.1,record
40.21641952900063,1.7512087912087912,0.9620367573299036,0.5515076038585368,-0.5278738685468839,12.49,1.75,0.1,record
40.21696984499977,1.7512087912087912,0.5987346294493004,0.5446572211655533,-0.9749236624332772,12.49,1.75,0.1,record
40.22125394499926,1.7494505494505495,0.5987346294493004,0.5446572211655533,-0.9749236624332772,12.49,1.75,0.1,record
40.22179411700017,1.7494505494505495,0.38212026994638704,0.5222217201678033,-0.8090164763959752,12.49,1.75,0.1,record
40.22230372900049,1.7494505494505495,0.38212026994638704,0.5222217201678033,-0.8090164763959752,10.46,1.75,0.1,record
40.222769787998914,1.7494505494505495,0.38212026994638704,0.5222217201678033,-0.8090164763959752,10.46,1.75,0.1,record
40.22675435999918,1.7485714285714287,0.38212026994638704,0.5222217201678033,-0.8090164763959752,10.46,1.75,0.1,record
40.22733341300045,1.7485714285714287,0.38212026994638704,0.5222217201678033,-0.8090164763959752,14.89,1.75,0.1,record
40.22780023999985,1.7485714285714287,0.38212026994638704,0.5222217201678033,-0.8090164763959752,14.89,1.75,0.1,record
40.22880439099936,1.7485714285714287,0.9720259441637024,0.49988289191762336,-0.7014043890694782,14.89,1.75,0.1,record
40.232490268999754,1.7525274725274724,0.9720259441637024,0.49988289191762336,-0.7014043890694782,14.89,1.75,0.1,record
40.2329892559992,1.7525274725274724,2.2850040741537287,0.49365562234069105,-0.5253081097121045,14.89,1.75,0.1,record
40.23351249999905,1.7525274725274724,2.2850040741537287,0.49365562234069105,-0.5253081097121045,12.1,1.75,0.1,record
40.23404368099909,1.7525274725274724,2.2850040741537287,0.49365562234069105,-0.5253081097121045,12.1,1.75,0.1,record
40.235203451000416,1.749010989010989,2.2850040741537287,0.49365562234069105,-0.5253081097121045,12.1,1.75,0.1,record
40.23566573400058,1.749010989010989,2.9481367053490652,0.5005294075617537,-0.030367012631583368,12.1,1.75,0.1,record
40.236162642000636,1.749010989010989,2.9481367053490652,0.5005294075617537,-0.030367012631583368,11.28,1.75,0.1,record
40.237373550000484,1.749010989010989,2.9481367053490652,0.5005294075617537,-0.030367012631583368,11.28,1.75,0.1,record
40.238693643999795,1.7463736263736265,2.9481367053490652,0.5005294075617537,-0.030367012631583368,11.28,1.75,0.1,record
40.23919234399909,1.7463736263736265,2.2116677659165633,0.5133953052354946,0.5737937942017406,11.28,1.75,0.1,record
40.23969517099977,1.7463736263736265,2.2116677659165633,0.5133953052354946,0.5737937942017406,16.74,1.75,0.1,record
40.24015082999904,1.7463736263736265,2.2116677659165633,0.5133953052354946,0.5737937942017406,16.74,1.75,0.1,record
40.242676328000016,1.7463736263736265,0.7200605866885335,0.5231902119877243,1.262081649146725,16.74,1.75,0.1,record
40.24334607200035,1.7463736263736265,0.7200605866885335,0.5231902119877243,1.262081649146725,14.06,1.75,0.1,record
40.24385814800007,1.7463736263736265,0.7200605866885335,0.5231902119877243,1.262081649146725,14.06,1.75,0.1,record
40.24506147200009,1.7496703296703298,0.7200605866885335,0.5231902119877243,1.262081649146725,14.06,1.75,0.1,record
40.247920929999964,1.7496703296703298,-0.35155734913399805,0.5137505709249112,1.3106756572501106,14.06,1.75,0.1,record
40.24844660599956,1.7496703296703298,-0.35155734913399805,0.5137505709249112,1.3106756572501106,11.41,1.75,0.1,record
40.248902936999,1.7496703296703298,-0.35155734913399805,0.5137505709249112,1.3106756572501106,11.41,1.75,0.1,record
40.250109397000415,1.748131868131868,-0.35155734913399805,0.5137505709249112,1.3106756572501106,11.41,1.75,0.1,record
40.254601788999935,1.7463736263736265,-0.35155734913399805,0.5137505709249112,1.3106756572501106,11.41,1.75,0.1,record
40.2551528089989,1.7463736263736265,-0.24447030859491226,0.518991505502619,0.4566792395458861,11.41,1.75,0.1,record
40.25566622899896,1.7463736263736265,-0.24447030859491226,0.518991505502619,0.4566792395458861,15.71,1.75,0.1,record
40.25616681700012,1.7463736263736265,-0.24447030859491226,0.518991505502619,0.4566792395458861,15.71,1.75,0.1,record
40.260360129999754,1.7463736263736265,0.6645297650592923,0.5504141432044639,-0.1447709155226754,15.71,1.75,0.1,record
40.26090382199982,1.7463736263736265,0.6645297650592923,0.5504141432044639,-0.1447709155226754,13.21,1.75,0.1,record
40.26138114499918,1.7463736263736265,0.6645297650592923,0.5504141432044639,-0.1447709155226754,13.21,1.75,0.1,record
40.26267823099988,1.7501098901098902,0.6645297650592923,0.5504141432044639,-0.1447709155226754,13.21,1.75,0.1,record
40.26500990100067,1.7501098901098902,0.6645297650592923,0.5504141432044639,-0.1447709155226754,10.52,1.75,0.1,record
40.26556034599889,1.7501098901098902,0.6645297650592923,0.5504141432044639,-0.1447709155226754,10.52,1.75,0.1,record
40.26681512699906,1.7496703296703298,0.6645297650592923,0.5504141432044639,-0.1447709155226754,10.52,1.75,0.1,record
40.26732595499925,1.7496703296703298,1.5074127046075239,0.5759953035027882,-0.20900994426446717,10.52,1.75,0.1,record
40.271397025000624,1.748131868131868,1.5074127046075239,0.5759953035027882,-0.20900994426446717,10.52,1.75,0.1,record
40.27191953299916,1.748131868131868,1.5074127046075239,0.5759953035027882,-0.20900994426446717,14.31,1.75,0.1,record
40.27235160700002,1.748131868131868,1.5074127046075239,0.5759953035027882,-0.20900994426446717,14.31,1.75,0.1,record
40.27324855599909,1.748131868131868,1.6550468595903889,0.5734243543654529,-0.3904354558205859,14.31,1.75,0.1,record
40.27732570700027,1.7525274725274724,1.6550468595903889,0.5734243543654529,-0.3904354558205859,14.31,1.75,0.1,record
40.27787269500004,1.7525274725274724,1.2437381681055353,0.5308703358078357,-0.6614984220734493,14.31,1.75,0.1,record
40.2783527699994,1.7525274725274724,1.2437381681055353,0.5308703358078357,-0.6614984220734493,12.16,1.75,0.1,record
40.27879265299998,1.7525274725274724,1.2437381681055353,0.5308703358078357,-0.6614984220734493,12.16,1.75,0.1,record
40.27984730099888,1.7525274725274724,1.2437381681055353,0.5308703358078357,-0.6614984220734493,12.16,1.75,0.1,record
40.28030817599938,1.7525274725274724,0.7774224231372178,0.4776810833055279,-0.8544672911028074,12.16,1.75,0.1,record
40.280731192999156,1.7525274725274724,0.7774224231372178,0.4776810833055279,-0.8544672911028074,9.27,1.75,0.1,record
