timestamp_s,odom_vx,imu_ax,imu_ay,motor_rpm,motor_current,input_current,battery_voltage,cmd_speed,phase
50.82251785199969,3.0905494505494504,0.5950708242239696,-1.4512227445326744,14060.0,15.64,2.63,12.0,3.0,acceleration
50.82375749399944,3.0901098901098902,0.5950708242239696,-1.4512227445326744,14060.0,15.64,2.63,12.0,3.0,acceleration
50.824238059999516,3.0901098901098902,1.1585304174637687,-0.8825720123905688,14060.0,15.64,2.63,12.0,3.0,acceleration
50.82724943199992,3.0901098901098902,1.1585304174637687,-0.8825720123905688,14060.0,14.8,2.47,12.0,3.0,acceleration
50.827738382999996,3.0901098901098902,1.1585304174637687,-0.8825720123905688,14060.0,14.8,2.47,12.0,3.0,acceleration
50.82893018300001,3.0901098901098902,1.1585304174637687,-0.8825720123905688,14060.0,14.8,2.47,12.0,3.0,acceleration
50.82941327699973,3.0901098901098902,1.1879403440824043,0.4758277062118053,14060.0,14.8,2.47,12.0,3.0,acceleration
50.83259665700007,3.0901098901098902,1.1879403440824043,0.4758277062118053,14061.0,14.79,2.49,12.0,3.0,acceleration
50.83308042399949,3.0901098901098902,1.1879403440824043,0.4758277062118053,14061.0,14.79,2.49,12.0,3.0,acceleration
50.834276894999675,3.0903296703296705,1.1879403440824043,0.4758277062118053,14061.0,14.79,2.49,12.0,3.0,acceleration
50.83480700000018,3.0903296703296705,0.22593447376455048,0.7724325985435396,14061.0,14.79,2.49,12.0,3.0,acceleration
50.83530487899952,3.0903296703296705,0.22593447376455048,0.7724325985435396,14058.0,14.85,2.5,12.0,3.0,acceleration
50.835756099999344,3.0903296703296705,0.22593447376455048,0.7724325985435396,14058.0,14.85,2.5,12.0,3.0,acceleration
50.83697596499951,3.0896703296703296,0.22593447376455048,0.7724325985435396,14058.0,14.85,2.5,12.0,3.0,acceleration
50.838269369000045,3.0896703296703296,-0.6579589599555091,-0.35361996116936206,14058.0,14.85,2.5,12.0,3.0,acceleration
50.8388211069996,3.0896703296703296,-0.6579589599555091,-0.35361996116936206,14063.0,14.35,2.39,12.0,3.0,acceleration
50.839269254999635,3.0896703296703296,-0.6579589599555091,-0.35361996116936206,14063.0,14.35,2.39,12.0,3.0,acceleration
50.84038162700017,3.0907692307692307,-0.6579589599555091,-0.35361996116936206,14063.0,14.35,2.39,12.0,3.0,acceleration
50.840851568999824,3.0907692307692307,-0.45859522052358026,-1.2399763874694705,14063.0,14.35,2.39,12.0,3.0,acceleration
50.843482827000116,3.0907692307692307,-0.45859522052358026,-1.2399763874694705,14062.0,14.03,2.36,12.0,3.0,acceleration
50.84393155199996,3.0907692307692307,-0.45859522052358026,-1.2399763874694705,14062.0,14.03,2.36,12.0,3.0,acceleration
50.845042803999604,3.0905494505494504,-0.45859522052358026,-1.2399763874694705,14062.0,14.03,2.36,12.0,3.0,acceleration
50.84552381799949,3.0905494505494504,-0.07352526914218568,-1.2179521871879697,14062.0,14.03,2.36,12.0,3.0,acceleration
50.84887085399987,3.0905494505494504,-0.07352526914218568,-1.2179521871879697,14057.0,15.02,2.53,12.0,3.0,acceleration
50.84938601399972,3.0905494505494504,-0.07352526914218568,-1.2179521871879697,14057.0,15.02,2.53,12.0,3.0,acceleration
50.85062658300012,3.0894505494505493,-0.07352526914218568,-1.2179521871879697,14057.0,15.02,2.53,12.0,3.0,acceleration
50.85111623800003,3.0894505494505493,-0.048939118551343114,-0.38025015740897505,14057.0,15.02,2.53,12.0,3.0,acceleration
50.85429145799935,3.0894505494505493,-0.048939118551343114,-0.38025015740897505,14059.0,15.25,2.56,12.0,3.0,acceleration
50.85482690699973,3.0894505494505493,-0.048939118551343114,-0.38025015740897505,14059.0,15.25,2.56,12.0,3.0,acceleration
50.85602187399945,3.08989010989011,-0.048939118551343114,-0.38025015740897505,14059.0,15.25,2.56,12.0,3.0,acceleration
50.856525417999364,3.08989010989011,-0.14294853668803942,0.509694210380502,14059.0,15.25,2.56,12.0,3.0,acceleration
50.85953294999945,3.08989010989011,-0.14294853668803942,0.509694210380502,14061.0,14.11,2.35,12.0,3.0,acceleration
50.85999457100024,3.08989010989011,-0.14294853668803942,0.509694210380502,14061.0,14.11,2.35,12.0,3.0,acceleration
50.861127615999976,3.0903296703296705,-0.14294853668803942,0.509694210380502,14061.0,14.11,2.35,12.0,3.0,acceleration
50.86162306299957,3.0903296703296705,-0.1620607653628419,0.6138112586654723,14061.0,14.11,2.35,12.0,3.0,acceleration
50.86487182200017,3.0903296703296705,-0.1620607653628419,0.6138112586654723,14062.0,14.05,2.34,12.0,3.0,acceleration
50.86534467599995,3.0903296703296705,-0.1620607653628419,0.6138112586654723,14062.0,14.05,2.34,12.0,3.0,acceleration
50.86657369299974,3.0905494505494504,-0.1620607653628419,0.6138112586654723,14062.0,14.05,2.34,12.0,3.0,acceleration
50.86707483600003,3.0905494505494504,0.274782821955186,0.08852739282930269,14062.0,14.05,2.34,12.0,3.0,acceleration
50.87041380699975,3.0905494505494504,0.274782821955186,0.08852739282930269,14058.0,14.73,2.49,12.0,3.0,acceleration
50.870965480999985,3.0905494505494504,0.274782821955186,0.08852739282930269,14058.0,14.73,2.49,12.0,3.0,acceleration
50.87219814599939,3.0896703296703296,0.274782821955186,0.08852739282930269,14058.0,14.73,2.49,12.0,3.0,acceleration
50.872709081999346,3.0896703296703296,0.7904972424732787,-0.8828982486702501,14058.0,14.73,2.49,12.0,3.0,acceleration
50.87566509199951,3.0896703296703296,0.7904972424732787,-0.8828982486702501,14062.0,14.32,2.39,12.0,3.0,acceleration
50.876152249999905,3.0896703296703296,0.7904972424732787,-0.8828982486702501,14062.0,14.32,2.39,12.0,3.0,acceleration
50.87735940999937,3.0905494505494504,0.7904972424732787,-0.8828982486702501,14062.0,14.32,2.39,12.0,3.0,acceleration
50.87787348199981,3.0905494505494504,0.7176411920337272,-0.45874209484364836,14062.0,14.32,2.39,12.0,3.0,acceleration
50.882533666999734,3.0905494505494504,0.7176411920337272,-0.45874209484364836,14061.0,14.15,2.37,12.0,3.0,acceleration
50.88310374100001,3.0905494505494504,0.7176411920337272,-0.45874209484364836,14061.0,14.15,2.37,12.0,3.0,acceleration
50.884377401000165,3.0903296703296705,0.7176411920337272,-0.45874209484364836,14061.0,14.15,2.37,12.0,3.0,acceleration
50.88494187499964,3.0903296703296705,-0.17530301173392462,0.09867459236956201,14061.0,14.15,2.37,12.0,3.0,acceleration
50.88660767999954,3.0903296703296705,-0.17530301173392462,0.09867459236956201,14058.0,14.75,2.48,12.0,3.0,acceleration
50.887156314000094,3.0903296703296705,-0.17530301173392462,0.09867459236956201,14058.0,14.75,2.48,12.0,3.0,acceleration
50.888378546999775,3.0896703296703296,-0.17530301173392462,0.09867459236956201,14058.0,14.75,2.48,12.0,3.0,acceleration
50.88889460300015,3.0896703296703296,-0.17530301173392462,0.09867459236956201,14058.0,14.75,2.48,12.0,3.0,acceleration
50.89216400299938,3.0896703296703296,-0.17530301173392462,0.09867459236956201,14065.0,14.21,2.37,12.0,3.0,acceleration
50.8926881870002,3.0896703296703296,-0.17530301173392462,0.09867459236956201,14065.0,14.21,2.37,12.0,3.0,acceleration
50.89393832499991,3.0912087912087913,-0.17530301173392462,0.09867459236956201,14065.0,14.21,2.37,12.0,3.0,acceleration
50.89450839999972,3.0912087912087913,-0.8246066621618079,-0.49884365747701376,14065.0,14.21,2.37,12.0,3.0,acceleration
50.89746988099978,3.0912087912087913,-0.8246066621618079,-0.49884365747701376,14070.0,12.7,2.08,12.0,3.0,acceleration
50.89801915499993,3.0912087912087913,-0.8246066621618079,-0.49884365747701376,14070.0,12.7,2.08,12.0,3.0,acceleration
50.8992803659994,3.0923076923076924,-0.8246066621618079,-0.49884365747701376,14070.0,12.7,2.08,12.0,3.0,acceleration
50.89980304599976,3.0923076923076924,-0.6792388446757303,-1.0770566197451203,14070.0,12.7,2.08,12.0,3.0,acceleration
50.900299420999545,3.0923076923076924,-0.6792388446757303,-1.0770566197451203,14078.0,11.99,1.97,12.0,3.0,acceleration
50.90079381199939,3.0923076923076924,-0.6792388446757303,-1.0770566197451203,14078.0,11.99,1.97,12.0,3.0,acceleration
50.901996300000064,3.094065934065934,-0.6792388446757303,-1.0770566197451203,14078.0,11.99,1.97,12.0,3.0,acceleration
50.90260205599952,3.094065934065934,-0.37551555343984755,-0.564248003671132,14078.0,11.99,1.97,12.0,3.0,acceleration
50.90365103299973,3.094065934065934,-0.37551555343984755,-0.564248003671132,14074.0,12.83,2.14,12.0,3.0,acceleration
50.904134671000065,3.094065934065934,-0.37551555343984755,-0.564248003671132,14074.0,12.83,2.14,12.0,3.0,acceleration
50.905337831,3.093186813186813,-0.37551555343984755,-0.564248003671132,14074.0,12.83,2.14,12.0,3.0,acceleration
50.905832702000225,3.093186813186813,-0.25339805309727914,0.396714020149596,14074.0,12.83,2.14,12.0,3.0,acceleration
50.90893233399947,3.093186813186813,-0.25339805309727914,0.396714020149596,14070.0,13.79,2.29,12.0,3.0,acceleration
50.90940262799995,3.093186813186813,-0.25339805309727914,0.396714020149596,14070.0,13.79,2.29,12.0,3.0,acceleration
50.91054719299973,3.0923076923076924,-0.25339805309727914,0.396714020149596,14070.0,13.79,2.29,12.0,3.0,acceleration
50.911042671999894,3.0923076923076924,-0.43191429874372794,0.17394388709645717,14070.0,13.79,2.29,12.0,3.0,acceleration
50.91432752899982,3.0923076923076924,-0.43191429874372794,0.17394388709645717,14069.0,14.16,2.38,12.0,3.0,acceleration
50.91485318600007,3.0923076923076924,-0.43191429874372794,0.17394388709645717,14069.0,14.16,2.38,12.0,3.0,acceleration
50.9159800540001,3.092087912087912,-0.43191429874372794,0.17394388709645717,14069.0,14.16,2.38,12.0,3.0,acceleration
50.91648180499942,3.092087912087912,-0.18231254914434056,-0.9257608735147863,14069.0,14.16,2.38,12.0,3.0,acceleration
50.91983853700003,3.092087912087912,-0.18231254914434056,-0.9257608735147863,14061.0,14.67,2.47,12.0,3.0,acceleration
50.920396802999676,3.092087912087912,-0.18231254914434056,-0.9257608735147863,14061.0,14.67,2.47,12.0,3.0,acceleration
50.92168963199947,3.0903296703296705,-0.18231254914434056,-0.9257608735147863,14061.0,14.67,2.47,12.0,3.0,acceleration
50.92220517499936,3.0903296703296705,0.4434168391404939,-1.3877885293677448,14061.0,14.67,2.47,12.0,3.0,acceleration
50.925260645999515,3.0903296703296705,0.4434168391404939,-1.3877885293677448,14060.0,15.22,2.54,12.0,3.0,acceleration
50.92576671699953,3.0903296703296705,0.4434168391404939,-1.3877885293677448,14060.0,15.22,2.54,12.0,3.0,acceleration
50.926990582000144,3.0901098901098902,0.4434168391404939,-1.3877885293677448,14060.0,15.22,2.54,12.0,3.0,acceleration
50.927499118000014,3.0901098901098902,0.8290286331804735,-0.4274735347462818,14060.0,15.22,2.54,12.0,3.0,acceleration
50.93063273499956,3.0901098901098902,0.8290286331804735,-0.4274735347462818,14059.0,14.57,2.43,12.0,3.0,acceleration
50.931133334999686,3.0901098901098902,0.8290286331804735,-0.4274735347462818,14059.0,14.57,2.43,12.0,3.0,acceleration
50.932309644999805,3.08989010989011,0.8290286331804735,-0.4274735347462818,14059.0,14.57,2.43,12.0,3.0,acceleration
50.93284259800021,3.08989010989011,0.6804995021192622,0.6720480513177812,14059.0,14.57,2.43,12.0,3.0,acceleration
50.936039643000186,3.08989010989011,0.6804995021192622,0.6720480513177812,14063.0,13.75,2.28,12.0,3.0,acceleration
50.93658728399987,3.08989010989011,0.6804995021192622,0.6720480513177812,14063.0,13.75,2.28,12.0,3.0,acceleration
50.93779201199959,3.0907692307692307,0.6804995021192622,0.6720480513177812,14063.0,13.75,2.28,12.0,3.0,acceleration
50.9382844189995,3.0907692307692307,0.09462143031705975,0.16507234264835716,14063.0,13.75,2.28,12.0,3.0,acceleration
50.941343696999866,3.0907692307692307,0.09462143031705975,0.16507234264835716,14063.0,13.57,2.26,12.0,3.0,acceleration
50.9418689059994,3.0907692307692307,0.09462143031705975,0.16507234264835716,14063.0,13.57,2.26,12.0,3.0,acceleration
50.9431705979996,3.0907692307692307,0.09462143031705975,0.16507234264835716,14063.0,13.57,2.26,12.0,3.0,acceleration
50.94368063799993,3.0907692307692307,-0.42495832385967613,-0.9317797684781253,14063.0,13.57,2.26,12.0,3.0,acceleration
50.94674209200002,3.0907692307692307,-0.42495832385967613,-0.9317797684781253,14065.0,13.46,2.24,12.0,3.0,acceleration
50.947260547999576,3.0907692307692307,-0.42495832385967613,-0.9317797684781253,14065.0,13.46,2.24,12.0,3.0,acceleration
50.948425050999504,3.0912087912087913,-0.42495832385967613,-0.9317797684781253,14065.0,13.46,2.24,12.0,3.0,acceleration
50.948929361999944,3.0912087912087913,-0.29919115103629546,-0.8077480959441512,14065.0,13.46,2.24,12.0,3.0,acceleration
50.95234712099955,3.0912087912087913,-0.29919115103629546,-0.8077480959441512,14066.0,13.55,2.26,12.0,3.0,acceleration
50.95290212300006,3.0912087912087913,-0.29919115103629546,-0.8077480959441512,14066.0,13.55,2.26,12.0,3.0,acceleration
50.95418454999981,3.0914285714285716,-0.29919115103629546,-0.8077480959441512,14066.0,13.55,2.26,12.0,3.0,acceleration
50.95481331599967,3.0914285714285716,-0.29919115103629546,-0.8077480959441512,14066.0,13.55,2.26,12.0,3.0,acceleration
50.957551554999554,3.0914285714285716,-0.29919115103629546,-0.8077480959441512,14058.0,14.44,2.43,12.0,3.0,acceleration
50.95810101999996,3.0914285714285716,-0.29919115103629546,-0.8077480959441512,14058.0,14.44,2.43,12.0,3.0,acceleration
50.959446330999526,3.0896703296703296,-0.29919115103629546,-0.8077480959441512,14058.0,14.44,2.43,12.0,3.0,acceleration
50.95997768399957,3.0896703296703296,-0.06447571037921251,-0.05837918309795204,14058.0,14.44,2.43,12.0,3.0,acceleration
50.960527884999465,3.0896703296703296,-0.06447571037921251,-0.05837918309795204,14059.0,14.8,2.48,12.0,3.0,acceleration
50.96101878799982,3.0896703296703296,-0.06447571037921251,-0.05837918309795204,14059.0,14.8,2.48,12.0,3.0,acceleration
50.96227359800014,3.08989010989011,-0.06447571037921251,-0.05837918309795204,14059.0,14.8,2.48,12.0,3.0,acceleration
50.96288751500015,3.08989010989011,0.05184374380961862,0.34989962547197934,14059.0,14.8,2.48,12.0,3.0,acceleration
50.964069394000035,3.08989010989011,0.05184374380961862,0.34989962547197934,14059.0,14.8,2.48,12.0,3.0,acceleration
50.96459111399963,3.08989010989011,0.309755716463205,-0.15200854327534324,14059.0,14.8,2.48,12.0,3.0,acceleration
50.96511993900003,3.08989010989011,0.309755716463205,-0.15200854327534324,14059.0,14.27,2.38,12.0,3.0,acceleration
50.96559224900011,3.08989010989011,0.309755716463205,-0.15200854327534324,14059.0,14.27,2.38,12.0,3.0,acceleration
50.968555426999956,3.08989010989011,0.309755716463205,-0.15200854327534324,14062.0,13.43,2.22,12.0,3.0,acceleration
50.969062457999826,3.08989010989011,0.309755716463205,-0.15200854327534324,14062.0,13.43,2.22,12.0,3.0,acceleration
50.97022212799948,3.0905494505494504,0.309755716463205,-0.15200854327534324,14062.0,13.43,2.22,12.0,3.0,acceleration
50.97079306700016,3.0905494505494504,0.4100160162547869,-0.6923744347054511,14062.0,13.43,2.22,12.0,3.0,acceleration
50.97408925199943,3.0905494505494504,0.4100160162547869,-0.6923744347054511,14064.0,13.5,2.25,12.0,3.0,acceleration
50.97469488000024,3.0905494505494504,0.4100160162547869,-0.6923744347054511,14064.0,13.5,2.25,12.0,3.0,acceleration
50.97599558099955,3.090989010989011,0.4100160162547869,-0.6923744347054511,14064.0,13.5,2.25,12.0,3.0,acceleration
50.97653144499964,3.090989010989011,0.5352767191270632,-0.6567162613470107,14064.0,13.5,2.25,12.0,3.0,acceleration
50.979345335999824,3.090989010989011,0.5352767191270632,-0.6567162613470107,14063.0,13.51,2.24,12.0,3.0,acceleration
50.979861648000224,3.090989010989011,0.5352767191270632,-0.6567162613470107,14063.0,13.51,2.24,12.0,3.0,acceleration
50.98110724199978,3.0907692307692307,0.5352767191270632,-0.6567162613470107,14063.0,13.51,2.24,12.0,3.0,acceleration
50.98168230899955,3.0907692307692307,0.5352767191270632,-0.6567162613470107,14063.0,13.51,2.24,12.0,3.0,acceleration
50.98491007499979,3.0907692307692307,0.5352767191270632,-0.6567162613470107,14065.0,13.33,2.21,12.0,3.0,acceleration
50.98544277200017,3.0907692307692307,0.5352767191270632,-0.6567162613470107,14065.0,13.33,2.21,12.0,3.0,acceleration
50.98676091299967,3.0912087912087913,0.5352767191270632,-0.6567162613470107,14065.0,13.33,2.21,12.0,3.0,acceleration
50.98732244299936,3.0912087912087913,-0.01956678399673792,-0.9227253782764077,14065.0,13.33,2.21,12.0,3.0,acceleration
50.99025576399981,3.0912087912087913,-0.01956678399673792,-0.9227253782764077,14064.0,13.43,2.24,12.0,3.0,acceleration
50.9908671839994,3.0912087912087913,-0.01956678399673792,-0.9227253782764077,14064.0,13.43,2.24,12.0,3.0,acceleration
50.99214215499978,3.090989010989011,-0.01956678399673792,-0.9227253782764077,14064.0,13.43,2.24,12.0,3.0,acceleration
50.99269709300006,3.090989010989011,-0.6815696257108556,-1.253933747281879,14064.0,13.43,2.24,12.0,3.0,acceleration
50.99573006599985,3.090989010989011,-0.6815696257108556,-1.253933747281879,14066.0,13.31,2.2,12.0,3.0,acceleration
50.99631585299994,3.090989010989011,-0.6815696257108556,-1.253933747281879,14066.0,13.31,2.2,12.0,3.0,acceleration
50.997589769000115,3.0914285714285716,-0.6815696257108556,-1.253933747281879,14066.0,13.31,2.2,12.0,3.0,acceleration
50.99812940999982,3.0914285714285716,-0.8071738813237952,-0.6687840810857713,14066.0,13.31,2.2,12.0,3.0,acceleration
51.001076234999346,3.0914285714285716,-0.8071738813237952,-0.6687840810857713,14071.0,12.91,2.12,12.0,3.0,acceleration
51.00161590799962,3.0914285714285716,-0.8071738813237952,-0.6687840810857713,14071.0,12.91,2.12,12.0,3.0,acceleration
51.002913184000136,3.0925274725274727,-0.8071738813237952,-0.6687840810857713,14071.0,12.91,2.12,12.0,3.0,acceleration
51.00344501699965,3.0925274725274727,-0.35463274174581405,0.6896240400187671,14071.0,12.91,2.12,12.0,3.0,acceleration
51.00642825900013,3.0925274725274727,-0.35463274174581405,0.6896240400187671,14074.0,12.06,1.97,12.0,3.0,acceleration
51.00702095899942,3.0925274725274727,-0.35463274174581405,0.6896240400187671,14074.0,12.06,1.97,12.0,3.0,acceleration
51.00823163899986,3.093186813186813,-0.35463274174581405,0.6896240400187671,14074.0,12.06,1.97,12.0,3.0,acceleration
51.00875841600009,3.093186813186813,-0.39376182435152246,1.0227292556215077,14074.0,12.06,1.97,12.0,3.0,acceleration
51.01193674000024,3.093186813186813,-0.39376182435152246,1.0227292556215077,14071.0,12.58,2.08,12.0,3.0,acceleration
51.0124960940002,3.093186813186813,-0.39376182435152246,1.0227292556215077,14071.0,12.58,2.08,12.0,3.0,acceleration
51.01373627900011,3.0925274725274727,-0.39376182435152246,1.0227292556215077,14071.0,12.58,2.08,12.0,3.0,acceleration
51.01428664099967,3.0925274725274727,-0.21990494196837196,-0.7147657147336751,14071.0,12.58,2.08,12.0,3.0,acceleration
51.017278939999414,3.0925274725274727,-0.21990494196837196,-0.7147657147336751,14065.0,13.8,2.31,12.0,3.0,acceleration
51.01785435900001,3.0925274725274727,-0.21990494196837196,-0.7147657147336751,14065.0,13.8,2.31,12.0,3.0,acceleration
51.01915464299964,3.0912087912087913,-0.21990494196837196,-0.7147657147336751,14065.0,13.8,2.31,12.0,3.0,acceleration
51.019693643999744,3.0912087912087913,-0.21990494196837196,-0.7147657147336751,14065.0,13.8,2.31,12.0,3.0,acceleration
51.02020646799974,3.0912087912087913,-0.21990494196837196,-0.7147657147336751,14066.0,13.79,2.29,12.0,3.0,acceleration
51.020689082999525,3.0912087912087913,-0.21990494196837196,-0.7147657147336751,14066.0,13.79,2.29,12.0,3.0,acceleration
51.02190629100005,3.0914285714285716,-0.21990494196837196,-0.7147657147336751,14066.0,13.79,2.29,12.0,3.0,acceleration
51.02303370400023,3.0914285714285716,0.49576881153791075,-0.696367595994845,14066.0,13.79,2.29,12.0,3.0,acceleration
51.024254623999695,3.0896703296703296,0.49576881153791075,-0.696367595994845,14066.0,13.79,2.29,12.0,3.0,acceleration
51.02478488899942,3.0896703296703296,0.9092720904575926,-0.4084632389258593,14066.0,13.79,2.29,12.0,3.0,acceleration
51.02531016099965,3.0896703296703296,0.9092720904575926,-0.4084632389258593,14058.0,14.4,2.43,12.0,3.0,acceleration
51.025788871999794,3.0896703296703296,0.9092720904575926,-0.4084632389258593,14058.0,14.4,2.43,12.0,3.0,acceleration
51.028363198999614,3.0896703296703296,0.9092720904575926,-0.4084632389258593,14053.0,15.36,2.58,12.0,3.0,acceleration
51.028894551999656,3.0896703296703296,0.9092720904575926,-0.4084632389258593,14053.0,15.36,2.58,12.0,3.0,acceleration
51.03004788599992,3.0885714285714285,0.9092720904575926,-0.4084632389258593,14053.0,15.36,2.58,12.0,3.0,acceleration
51.03061821600022,3.0885714285714285,0.17921853449272793,-0.759036014419049,14053.0,15.36,2.58,12.0,3.0,acceleration
51.03400445399984,3.0885714285714285,0.17921853449272793,-0.759036014419049,14058.0,14.2,2.34,12.0,3.0,acceleration
51.03457548799997,3.0885714285714285,0.17921853449272793,-0.759036014419049,14058.0,14.2,2.34,12.0,3.0,acceleration
51.03585500400004,3.0896703296703296,0.17921853449272793,-0.759036014419049,14058.0,14.2,2.34,12.0,3.0,acceleration
51.03639240499979,3.0896703296703296,-0.38198319681768433,-1.071757125097513,14058.0,14.2,2.34,12.0,3.0,acceleration
51.039188982999804,3.0896703296703296,-0.38198319681768433,-1.071757125097513,14062.0,12.58,2.06,12.0,3.0,acceleration
51.039707822999844,3.0896703296703296,-0.38198319681768433,-1.071757125097513,14062.0,12.58,2.06,12.0,3.0,acceleration
51.0409299920002,3.0905494505494504,-0.38198319681768433,-1.071757125097513,14062.0,12.58,2.06,12.0,3.0,acceleration
51.0414558399998,3.0905494505494504,-0.16854662253409286,-0.690328242765367,14062.0,12.58,2.06,12.0,3.0,acceleration
51.0446739099998,3.0905494505494504,-0.2679022970695713,-0.17906893849261105,14062.0,12.58,2.06,12.0,3.0,acceleration
51.0452232789994,3.0905494505494504,-0.2679022970695713,-0.17906893849261105,14065.0,12.41,2.05,12.0,3.0,acceleration
51.04568854899935,3.0905494505494504,-0.2679022970695713,-0.17906893849261105,14065.0,12.41,2.05,12.0,3.0,acceleration
51.04705360400021,3.0912087912087913,-0.2679022970695713,-0.17906893849261105,14065.0,12.41,2.05,12.0,3.0,acceleration
51.04991188099939,3.0912087912087913,-0.2679022970695713,-0.17906893849261105,14062.0,13.21,2.2,12.0,3.0,acceleration
51.05047872399973,3.0912087912087913,-0.2679022970695713,-0.17906893849261105,14062.0,13.21,2.2,12.0,3.0,acceleration
51.051700668000194,3.0905494505494504,-0.2679022970695713,-0.17906893849261105,14062.0,13.21,2.2,12.0,3.0,acceleration
51.05224770199948,3.0905494505494504,-0.479333253452062,0.26291210076212884,14062.0,13.21,2.2,12.0,3.0,acceleration
51.05551102199934,3.0905494505494504,-0.479333253452062,0.26291210076212884,14060.0,13.74,2.28,12.0,3.0,acceleration
51.0565768309998,3.0905494505494504,-0.479333253452062,0.26291210076212884,14060.0,13.74,2.28,12.0,3.0,acceleration
51.05800867400012,3.0901098901098902,-0.479333253452062,0.26291210076212884,14060.0,13.74,2.28,12.0,3.0,acceleration
51.05869609799993,3.0901098901098902,-0.3888834229265073,0.433120637255162,14060.0,13.74,2.28,12.0,3.0,acceleration
51.06059864999952,3.0901098901098902,-0.3888834229265073,0.433120637255162,14055.0,14.51,2.44,12.0,3.0,acceleration
51.061334779999925,3.0901098901098902,-0.3888834229265073,0.433120637255162,14055.0,14.51,2.44,12.0,3.0,acceleration
51.06287741199958,3.089010989010989,-0.3888834229265073,0.433120637255162,14055.0,14.51,2.44,12.0,3.0,acceleration
51.06347568000001,3.089010989010989,0.009969636812087734,0.3033472061987966,14055.0,14.51,2.44,12.0,3.0,acceleration
51.06603077499949,3.089010989010989,0.009969636812087734,0.3033472061987966,14049.0,15.06,2.53,12.0,3.0,acceleration
51.06704650199936,3.089010989010989,0.009969636812087734,0.3033472061987966,14049.0,15.06,2.53,12.0,3.0,acceleration
51.06839334899996,3.0876923076923077,0.009969636812087734,0.3033472061987966,14049.0,15.06,2.53,12.0,3.0,acceleration
51.06903532999968,3.0876923076923077,0.5569729295632136,-0.03939924131659791,14049.0,15.06,2.53,12.0,3.0,acceleration
51.071939401000236,3.0876923076923077,0.5569729295632136,-0.03939924131659791,14052.0,14.51,2.4,12.0,3.0,acceleration
51.07250893199944,3.0876923076923077,0.5569729295632136,-0.03939924131659791,14052.0,14.51,2.4,12.0,3.0,acceleration
51.07395453499976,3.088351648351648,0.5569729295632136,-0.03939924131659791,14052.0,14.51,2.4,12.0,3.0,acceleration
51.07459907700013,3.088351648351648,1.0066605976725262,-0.9280186623789369,14052.0,14.51,2.4,12.0,3.0,acceleration
51.07690311999977,3.088351648351648,1.0066605976725262,-0.9280186623789369,14054.0,13.3,2.21,12.0,3.0,acceleration
51.077424936999705,3.088351648351648,1.0066605976725262,-0.9280186623789369,14054.0,13.3,2.21,12.0,3.0,acceleration
51.078848203000234,3.088791208791209,1.0066605976725262,-0.9280186623789369,14054.0,13.3,2.21,12.0,3.0,acceleration
51.079413956999815,3.088791208791209,1.0194683490583938,-1.3763218173272906,14054.0,13.3,2.21,12.0,3.0,acceleration
51.08225853699969,3.088791208791209,1.0194683490583938,-1.3763218173272906,14055.0,13.19,2.19,12.0,3.0,acceleration
51.08298682700024,3.088791208791209,1.0194683490583938,-1.3763218173272906,14055.0,13.19,2.19,12.0,3.0,acceleration
51.084546260000025,3.089010989010989,1.0194683490583938,-1.3763218173272906,14055.0,13.19,2.19,12.0,3.0,acceleration
51.08517569699961,3.089010989010989,0.35106968709363473,-0.3703901499127969,14055.0,13.19,2.19,12.0,3.0,acceleration
51.085778540999854,3.089010989010989,0.35106968709363473,-0.3703901499127969,14056.0,13.76,2.3,12.0,3.0,acceleration
51.0867759949997,3.089010989010989,0.35106968709363473,-0.3703901499127969,14056.0,13.76,2.3,12.0,3.0,acceleration
51.08828403299958,3.0892307692307694,0.35106968709363473,-0.3703901499127969,14056.0,13.76,2.3,12.0,3.0,acceleration
51.08892303899938,3.0892307692307694,-0.5140185449240462,0.21608557725530117,14056.0,13.76,2.3,12.0,3.0,acceleration
51.09024133999992,3.08989010989011,-0.5140185449240462,0.21608557725530117,14056.0,13.76,2.3,12.0,3.0,acceleration
51.09086181699968,3.08989010989011,-0.9302313750633703,-1.0859108842648566,14056.0,13.76,2.3,12.0,3.0,acceleration
51.09199172599983,3.08989010989011,-0.9302313750633703,-1.0859108842648566,14059.0,13.07,2.15,12.0,3.0,acceleration
51.09249862900015,3.08989010989011,-0.9302313750633703,-1.0859108842648566,14059.0,13.07,2.15,12.0,3.0,acceleration
51.094110575999366,3.0903296703296705,-0.9302313750633703,-1.0859108842648566,14059.0,13.07,2.15,12.0,3.0,acceleration
51.09512799999993,3.0903296703296705,0.02279559970808087,-0.9954773838195949,14059.0,13.07,2.15,12.0,3.0,acceleration
51.09582399999999,3.0903296703296705,0.02279559970808087,-0.9954773838195949,14061.0,12.76,2.1,12.0,3.0,acceleration
51.0968952180001,3.0903296703296705,0.02279559970808087,-0.9954773838195949,14061.0,12.76,2.1,12.0,3.0,acceleration
51.0987532879999,3.0903296703296705,0.02279559970808087,-0.9954773838195949,14056.0,13.23,2.2,12.0,3.0,acceleration
51.09924259099989,3.0903296703296705,0.02279559970808087,-0.9954773838195949,14056.0,13.23,2.2,12.0,3.0,acceleration
