timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
5.457381209000005,7.6845279266140825,-1.6625257342475945,5.0922341696535245,21311.0,10.0,run_0
5.458431276000056,7.6845279266140825,-1.6625257342475945,5.0922341696535245,21311.0,10.0,run_0
5.459039460999975,7.6845279266140825,-1.6625257342475945,5.0922341696535245,21442.0,10.0,run_0
5.4603229659999215,7.709036877606032,-1.674788606844349,5.123536439665472,21442.0,10.0,run_0
5.463856459999988,7.709036877606032,-1.674788606844349,5.123536439665472,21606.0,10.0,run_0
5.465354777999892,7.735081723968216,-1.6878229385724728,5.162724014336917,21606.0,10.0,run_0
5.4660724010000195,7.735081723968216,-1.6878229385724728,5.162724014336917,21606.0,10.0,run_0
5.469806629000004,7.735081723968216,-1.6878229385724728,5.162724014336917,21764.0,10.0,run_0
5.471472145000007,7.760979994911281,-1.7007890446230496,5.200477897252091,21764.0,10.0,run_0
5.4721541530000195,7.760979994911281,-1.7007890446230496,5.200477897252091,21764.0,10.0,run_0
5.4751541169998745,7.760979994911281,-1.7007890446230496,5.200477897252091,21920.0,10.0,run_0
5.4765637000000424,7.787987856025187,-1.7143267806621778,5.2377538829151735,21920.0,10.0,run_0
5.477200396999933,7.787987856025187,-1.7143267806621778,5.2377538829151735,21920.0,10.0,run_0
5.480743106999853,7.787987856025187,-1.7143267806621778,5.2377538829151735,22082.0,10.0,run_0
5.482160305999969,7.813758123460338,-1.7272616256862998,5.276463560334528,22082.0,10.0,run_0
5.4828376420000495,7.813758123460338,-1.7272616256862998,5.276463560334528,22082.0,10.0,run_0
5.487314164000054,7.813758123460338,-1.7272616256862998,5.276463560334528,22240.0,10.0,run_0
5.490006675999894,7.839748581503218,-1.7403124784730095,5.314217443249701,22240.0,10.0,run_0
5.490813547000016,7.839748581503218,-1.7403124784730095,5.314217443249701,22240.0,10.0,run_0
5.492000316000031,7.839748581503218,-1.7403124784730095,5.314217443249701,22240.0,10.0,run_0
5.4928120509998735,7.839748581503218,-1.7403124784730095,5.314217443249701,22400.0,10.0,run_0
5.4943057609998505,7.866124444487048,-1.753554440430684,5.352449223416965,22400.0,10.0,run_0
5.495006329000034,7.866124444487048,-1.753554440430684,5.352449223416965,22400.0,10.0,run_0
5.495660240999996,7.866124444487048,-1.753554440430684,5.352449223416965,22562.0,10.0,run_0
5.49719052699993,7.867979044163753,-1.7544854809566195,5.39115890083632,22562.0,10.0,run_0
5.498596398000018,7.894029769975096,-1.7675715186971406,5.425089605734767,22562.0,10.0,run_0
5.499281573999951,7.894029769975096,-1.7675715186971406,5.425089605734767,22562.0,10.0,run_0
5.499972221999997,7.894029769975096,-1.7675715186971406,5.425089605734767,22704.0,10.0,run_0
5.502869434999866,7.894029769975096,-1.7675715186971406,5.425089605734767,22851.0,10.0,run_0
5.504230090999954,7.920756262703226,-1.781005632335944,5.460215053763441,22851.0,10.0,run_0
5.504956257999993,7.920756262703226,-1.781005632335944,5.460215053763441,22851.0,10.0,run_0
5.508306041999958,7.920756262703226,-1.781005632335944,5.460215053763441,23016.0,10.0,run_0
