idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
3661,1779703713680719130,0,0,2,36208,-916512,-49886,32838,1095937,-15209,322951,36842,-855104,0.1381226,-3.4962158,0
3662,1779703713685738304,0,0,3,28432,-997344,-49138,33894,1092614,-19630,323846,29984,-916512,0.1084595,-3.8045654,0
3663,1779703713690980948,0,0,2,30976,-1034720,-48349,34986,1089409,-23894,328243,32764,-997344,0.1181641,-3.9471436,0
3664,1779703713695676072,0,0,2,23968,-1138992,-48753,35233,1089409,-23894,328243,25388,-1034720,0.0914307,-4.3449097,0
3665,1779703713700686318,0,0,2,25856,-1125984,-47998,36208,1084306,-32234,328335,28062,-1138992,0.0986328,-4.2952881,0
3666,1779703713705576045,0,0,1,20048,-1167504,-47246,37074,1080627,-36584,325773,21061,-1125984,0.0764771,-4.4536743,0
3667,1779703713710650007,0,0,2,19024,-1167680,-46664,38733,1080627,-36584,325773,22237,-1167504,0.0725708,-4.4543457,0
3668,1779703713715791012,0,0,1,12832,-1241696,-46830,39885,1076473,-40780,326863,12604,-1167680,0.0489502,-4.7366943,0
3669,1779703713720574365,0,0,2,12864,-1153024,-46092,40644,1066622,-49605,324106,13886,-1241696,0.0490723,-4.3984375,0
3670,1779703713725633830,0,0,1,7408,-1255232,-45332,41473,1061044,-54171,320078,7513,-1153024,0.0282593,-4.7883301,0
3671,1779703713730635180,0,0,2,8576,-1284432,-44576,42226,1061044,-54171,320078,9704,-1255232,0.0327148,-4.8997192,0
3672,1779703713735563405,0,0,5,-3072,-1527264,-43835,42911,1055822,-58254,318348,2346,-1284432,-0.0117188,-5.8260498,0
3673,1779703713740521968,0,0,4,3264,-1295072,-43090,43554,1050303,-62541,311530,6078,-1527264,0.0124512,-4.9403076,0
3674,1779703713745688511,0,0,2,-2400,-1331360,-43341,43895,1039502,-70503,300230,-2348,-1295072,-0.0091553,-5.0787354,0
3675,1779703713750583807,0,0,2,80,-1320208,-42621,44421,1033924,-73970,297222,388,-1331360,0.0003052,-5.0361938,0
3676,1779703713755522016,0,0,2,-6928,-1350672,-41904,44893,1027753,-77764,289326,-7651,-1320208,-0.0264282,-5.1524048,0
3677,1779703713760567625,0,0,2,-7904,-1455840,-41186,45369,1027753,-77764,289326,-6225,-1350672,-0.0301514,-5.5535889,0
3678,1779703713765606768,0,0,2,-8400,-1303664,-41220,46812,1015765,-84449,280003,-7753,-1455840,-0.0320435,-4.9730835,0
3679,1779703713770576180,0,0,3,-11888,-1490256,-40504,47193,1009712,-87457,276428,-8561,-1303664,-0.0453491,-5.6848755,0
3680,1779703713775568793,0,0,1,-13632,-1389824,-39785,47514,1003778,-90275,272295,-8975,-1490256,-0.0520020,-5.3017578,0
3681,1779703713780525340,0,0,2,-9632,-1369408,-39075,47777,998675,-92854,266811,-9083,-1389824,-0.0367432,-5.2238770,0
3682,1779703713785561700,0,0,1,-10128,-1372080,-38363,48001,993334,-95250,258606,-9478,-1369408,-0.0386353,-5.2340698,0
3683,1779703713790936031,0,0,2,-12112,-1390816,-38256,48872,987815,-97488,247256,-9492,-1372080,-0.0462036,-5.3055420,0
3684,1779703713795574191,0,0,1,-15312,-1431232,-37568,48815,983305,-99283,235817,-12415,-1390816,-0.0584106,-5.4597168,0
3685,1779703713800732446,0,0,6,-26352,-1743664,-36838,48770,978261,-100962,222394,-12794,-1431232,-0.1005249,-6.6515503,0
3686,1779703713805780774,0,0,5,-17968,-1327808,-36429,49817,972564,-102619,207419,-18525,-1743664,-0.0685425,-5.0651855,0
3687,1779703713810899187,0,0,4,-18480,-1431888,-35726,49582,966748,-104157,192562,-22397,-1327808,-0.0704956,-5.4622192,0
3688,1779703713815967452,0,0,1,-16400,-1435952,-35591,49496,960814,-105120,182190,-19961,-1431888,-0.0625610,-5.4777222,0
3689,1779703713821010212,0,0,3,-18208,-1407744,-34889,49026,954405,-105841,171097,-20679,-1435952,-0.0694580,-5.3701172,0
3690,1779703713825617683,0,0,2,-10880,-1521168,-34212,48406,948530,-105343,168454,-6063,-1407744,-0.0415039,-5.8027954,0
3691,1779703713830668251,0,0,10,-21008,-1647088,-33500,47700,942715,-105564,150588,-18577,-1521168,-0.0801392,-6.2831421,0
3692,1779703713835859820,0,0,6,-11952,-1375648,-32776,46889,936543,-104831,137480,-10493,-1647088,-0.0455933,-5.2476807,0
3693,1779703713840893843,0,0,3,-18960,-1479504,-32061,45882,929897,-104492,116486,-19972,-1375648,-0.0723267,-5.6438599,0
3694,1779703713845602728,0,0,2,-14112,-1495280,-32357,44218,924378,-103789,98130,-19972,-1479504,-0.0538330,-5.7040405,0
3695,1779703713850637039,0,0,7,-11328,-1438384,-32086,44619,918918,-102640,79639,-19217,-1495280,-0.0432129,-5.4869995,0
3696,1779703713855570609,0,0,5,-7888,-1440848,-31356,43132,913162,-100886,63667,-14549,-1438384,-0.0300903,-5.4963989,0
3697,1779703713860582039,0,0,1,-7648,-1506608,-30613,41471,913162,-100886,63667,-13176,-1440848,-0.0291748,-5.7472534,0
3698,1779703713865599198,0,0,2,-2336,-1432416,-29817,40109,907821,-98763,46197,-8720,-1506608,-0.0089111,-5.4642334,0
3699,1779703713870595811,0,0,2,-1520,-1388736,-29594,40180,896902,-93138,14231,-7604,-1432416,-0.0057983,-5.2976074,0
3700,1779703713875615210,0,0,2,5472,-1378672,-28863,38086,891087,-89605,1576,-1872,-1388736,0.0208740,-5.2592163,0
3701,1779703713880582765,0,0,1,2656,-1487408,-28115,35772,891087,-89605,1576,-3893,-1378672,0.0101318,-5.6740112,0
3702,1779703713885590579,0,0,2,11456,-1487600,-27357,33301,879693,-82073,-25628,2532,-1487408,0.0437012,-5.6747437,0
3703,1779703713890594137,0,0,2,2736,-1595280,-26591,30648,873581,-78257,-42172,-2058,-1487600,0.0104370,-6.0855103,0
3704,1779703713895607743,0,0,2,12848,-1535856,-26229,27622,866756,-73757,-53180,5943,-1595280,0.0490112,-5.8588257,0
3705,1779703713900575043,0,0,2,17440,-1552480,-25440,24628,860881,-69043,-63377,9623,-1535856,0.0665283,-5.9222412,0
3706,1779703713905573896,0,0,2,19376,-1517104,-25361,24266,854651,-64146,-72374,12167,-1552480,0.0739136,-5.7872925,0
3707,1779703713910602575,0,0,2,20672,-1529360,-24589,21079,848360,-59161,-79797,13763,-1517104,0.0788574,-5.8340454,0
3708,1779703713915544753,0,0,1,23840,-1601584,-24136,17721,842011,-54152,-84210,16705,-1529360,0.0909424,-6.1095581,0
3709,1779703713920541751,0,0,2,31216,-1560256,-23339,14310,835720,-48615,-80774,26025,-1601584,0.1190796,-5.9519043,0
3710,1779703713925539036,0,0,1,34928,-1666688,-22545,10886,829133,-43098,-75300,30234,-1560256,0.1332397,-6.3579102,0
3711,1779703713930602245,0,0,2,33072,-1432416,-22567,10525,822784,-37901,-71248,29332,-1666688,0.1261597,-5.4642334,0
3712,1779703713935586026,0,0,2,42656,-1507376,-21796,7075,816078,-32809,-65919,33496,-1432416,0.1627197,-5.7501831,0
3713,1779703713940537196,0,0,2,42880,-1495040,-21024,3590,810025,-27965,-62009,34957,-1507376,0.1635742,-5.7031250,0
3714,1779703713945714844,0,0,1,50160,-1513968,-20419,85,803735,-22729,-54660,41813,-1495040,0.1913452,-5.7753296,0
3715,1779703713950960848,0,0,1,47088,-1448288,-20513,-189,797563,-17906,-52386,40217,-1513968,0.1796265,-5.5247803,0
3716,1779703713955710727,0,0,1,54928,-1585744,-19793,-3572,791985,-13168,-49372,50214,-1448288,0.2095337,-6.0491333,0
3717,1779703713960859349,0,0,2,54144,-1530336,-19091,-6936,786051,-8260,-44737,50952,-1585744,0.2065430,-5.8377686,0
3718,1779703713966143211,0,0,2,64816,-1384144,-20010,-7737,779820,-2915,-33953,60163,-1530336,0.2472534,-5.2800903,0
3719,1779703713970693654,0,0,2,68144,-1430768,-19355,-10956,774835,1351,-29848,60967,-1384144,0.2599487,-5.4579468,0
3720,1779703713975751679,0,0,2,75440,-1454208,-18714,-14095,768604,6476,-11801,71059,-1430768,0.2877808,-5.5473633,0
3721,1779703713980621725,0,0,2,75360,-1445408,-18063,-17173,768604,6476,-11801,71461,-1454208,0.2874756,-5.5137939,0
3722,1779703713985688007,0,0,2,85648,-1175184,-18234,-17026,755905,15723,28973,81262,-1445408,0.3267212,-4.4829712,0
3723,1779703713990832884,0,0,2,88016,-1198944,-17604,-19877,749377,19990,51507,81603,-1175184,0.3357544,-4.5736084,0
3724,1779703713996142284,0,0,2,100592,-1148320,-17279,-23398,742493,24520,79238,92088,-1198944,0.3837280,-4.3804932,0
3725,1779703714000578257,0,0,2,96592,-1036384,-17445,-22992,736796,27775,91480,92651,-1148320,0.3684692,-3.9534912,0
3726,1779703714005606328,0,0,2,102224,-1041984,-16799,-25654,730921,31631,114264,100675,-1036384,0.3899536,-3.9748535,0
3727,1779703714010603551,0,0,1,102224,-987280,-16107,-28371,725284,35038,133261,102236,-1041984,0.3899536,-3.7661743,0
3728,1779703714015745807,0,0,2,102224,-929344,-16508,-28705,720062,38085,152390,102236,-987280,0.3899536,-3.5451660,0
3729,1779703714020601806,0,0,2,102224,-1020832,-15802,-31422,720062,38085,152390,102236,-929344,0.3899536,-3.8941650,0
3730,1779703714025582388,0,0,2,102224,-894176,-15058,-34177,709321,42712,188295,102236,-1020832,0.3899536,-3.4110107,0
3731,1779703714030592413,0,0,2,102224,-817568,-15288,-33130,704099,44502,208988,102236,-894176,0.3899536,-3.1187744,0
3732,1779703714035576931,0,0,2,102224,-747360,-14513,-35882,698580,45900,229585,102236,-817568,0.3899536,-2.8509521,0
3733,1779703714040527848,0,0,2,102224,-701328,-13699,-38678,693358,46932,249670,102236,-747360,0.3899536,-2.6753540,0
3734,1779703714045596500,0,0,1,102224,-636208,-14278,-39513,687423,47654,270130,102236,-701328,0.3899536,-2.4269409,0
3735,1779703714050597723,0,0,1,102224,-608432,-13474,-42270,681548,48049,288563,102236,-636208,0.3899536,-2.3209839,0
3736,1779703714055580130,0,0,1,102224,-477344,-13768,-40747,675970,48176,305604,102236,-608432,0.3899536,-1.8209229,0
3737,1779703714060584650,0,0,1,102224,-460912,-12941,-43539,675970,48176,305604,102236,-477344,0.3899536,-1.7582397,0
3738,1779703714065782077,0,0,1,102224,-395520,-12264,-48867,666001,47751,338024,102236,-460912,0.3899536,-1.5087891,0
3739,1779703714070630107,0,0,1,102224,-347344,-12623,-47161,661728,47261,351829,102236,-395520,0.3899536,-1.3250122,0
3740,1779703714076135841,0,0,1,102224,-296448,-11821,-49795,656921,46542,371549,102236,-347344,0.3899536,-1.1308594,0
3741,1779703714080655724,0,0,1,102224,-212016,-12167,-48050,654014,45756,386228,102236,-296448,0.3899536,-0.8087769,0
3742,1779703714085796956,0,0,1,102224,-198240,-11344,-50737,651699,44712,407670,102236,-212016,0.3899536,-0.7562256,0
3743,1779703714090907818,0,0,1,102224,-171200,-10465,-53533,649444,43452,429658,102236,-198240,0.3899536,-0.6530762,0
3744,1779703714096237989,0,0,1,102224,-174288,-10894,-53952,646536,41914,452622,102236,-171200,0.3899536,-0.6648560,0
3745,1779703714100607368,0,0,1,102224,-136352,-9960,-57011,643213,40476,471086,102236,-174288,0.3899536,-0.5201416,0
3746,1779703714105609167,0,0,1,102224,-68592,-10445,-54547,639000,38689,492603,102236,-136352,0.3899536,-0.2616577,0
3747,1779703714110638073,0,0,3,102224,27120,-9586,-57145,633956,36739,511738,102236,-68592,0.3899536,0.1034546,0
3748,1779703714115707588,0,0,1,102224,91632,-10087,-54469,628496,34666,527833,102236,27120,0.3899536,0.3495483,0
3749,1779703714120832627,0,0,3,102224,207216,-9228,-56998,621969,32522,540895,102236,91632,0.3899536,0.7904663,0
3750,1779703714125583564,0,0,2,102224,216224,-9704,-54383,621969,32522,540895,102236,207216,0.3899536,0.8248291,0
3751,1779703714130597268,0,0,1,102224,281584,-8813,-57037,612058,28454,560058,102236,216224,0.3899536,1.0741577,0
3752,1779703714135596092,0,0,1,102224,321872,-9325,-54189,612058,28454,560058,102236,281584,0.3899536,1.2278442,0
3753,1779703714140587203,0,0,1,102224,356320,-8421,-56899,608735,24368,580539,102236,321872,0.3899536,1.3592529,0
3754,1779703714145859163,0,0,6,102224,210608,-6841,-63742,609863,22192,593082,102236,356320,0.3899536,0.8034058,0
3755,1779703714150612532,0,0,1,102224,194944,-7432,-60865,611287,20193,605134,102236,210608,0.3899536,0.7436523,0
3756,1779703714155534295,0,0,1,102224,161984,-6495,-63681,613839,18070,617138,102236,194944,0.3899536,0.6179199,0
3757,1779703714160589922,0,0,1,102224,127888,-7147,-60505,614907,15854,628213,102236,161984,0.3899536,0.4878540,0
3758,1779703714165600650,0,0,1,102224,104064,-6212,-63302,613839,13659,638573,102236,127888,0.3899536,0.3969727,0
3759,1779703714170578000,0,0,1,102224,144944,-6865,-60072,610812,11508,648891,102236,104064,0.3899536,0.5529175,0
3760,1779703714175539573,0,0,1,102224,158704,-5949,-62785,608023,9390,659032,102236,144944,0.3899536,0.6054077,0
3761,1779703714180641763,0,0,2,102224,209184,-6624,-59379,604047,7254,667536,102236,158704,0.3899536,0.7979736,0
3762,1779703714185583975,0,0,1,102224,218272,-5704,-62108,600605,5244,672767,102236,209184,0.3899536,0.8326416,0
3763,1779703714190587471,0,0,2,102224,243648,-6373,-58733,598884,3285,674569,102236,218272,0.3899536,0.9294434,0
3764,1779703714195558261,0,0,1,102224,200432,-4191,-65474,598884,3285,674569,102236,243648,0.3899536,0.7645874,0
3765,1779703714200749352,0,0,1,102224,230432,-4942,-61994,599537,-365,670227,102236,200432,0.3899536,0.8790283,0
3766,1779703714205609223,0,0,1,102224,227232,-4017,-64835,599953,-1915,665552,102236,230432,0.3899536,0.8668213,0
3767,1779703714210758839,0,0,1,102224,253328,-4768,-61434,597757,-3373,660434,102236,227232,0.3899536,0.9663696,0
3768,1779703714216045424,0,0,1,102224,266896,-2648,-65077,594730,-4670,655812,102236,253328,0.3899536,1.0181274,0
3769,1779703714220774471,0,0,1,102224,292384,-3347,-61991,592713,-5679,652518,102236,266896,0.3899536,1.1153564,0
3770,1779703714226098754,0,0,1,102224,306656,-4100,-58521,591941,-6694,651705,102236,292384,0.3899536,1.1697998,0
3771,1779703714230626638,0,0,1,102224,293392,-3179,-61507,590339,-7475,652906,102236,306656,0.3899536,1.1192017,0
3772,1779703714235581171,0,0,3,102224,403328,-3878,-58257,590339,-7475,652906,102236,293392,0.3899536,1.5385742,0
3773,1779703714240645918,0,0,1,102224,456736,-3067,-60716,583871,-9007,659802,102236,403328,0.3899536,1.7423096,0
3774,1779703714245812079,0,0,1,102224,486048,-2259,-58923,580666,-9731,662853,102236,456736,0.3899536,1.8541260,0
3775,1779703714250882171,0,0,1,102224,499232,-1480,-61169,578352,-10404,663245,102236,486048,0.3899536,1.9044189,0
3776,1779703714255588497,0,0,1,102224,511152,-2142,-58060,576512,-10972,660606,102236,499232,0.3899536,1.9498901,0
3777,1779703714260543094,0,0,1,102224,505408,-1344,-60410,576512,-10972,660606,102236,511152,0.3899536,1.9279785,0
3778,1779703714265676934,0,0,1,102224,548032,-822,-57326,573723,-11904,652062,102236,505408,0.3899536,2.0905762,0
3779,1779703714270610825,0,0,1,102224,551296,-1479,-54125,573723,-12238,648815,102236,548032,0.3899536,2.1030273,0
3780,1779703714275606737,0,0,1,102224,509216,-751,-56300,574910,-12530,646604,102236,551296,0.3899536,1.9425049,0
3781,1779703714280590231,0,0,1,102224,479136,-18,-58428,577046,-12802,645348,102236,509216,0.3899536,1.8277588,0
3782,1779703714285586495,0,0,1,102224,466992,-704,-55204,578827,-13066,645351,102236,479136,0.3899536,1.7814331,0
3783,1779703714290593351,0,0,1,102224,468432,-1359,-51963,580785,-13337,647118,102236,466992,0.3899536,1.7869263,0
3784,1779703714295635985,0,0,1,102224,413424,883,-57045,582328,-13635,650620,102236,468432,0.3899536,1.5770874,0
3785,1779703714300615447,0,0,1,102224,397264,1498,-58724,583633,-13969,655276,102236,413424,0.3899536,1.5154419,0
3786,1779703714305591165,0,0,1,102224,403600,801,-55438,583811,-14342,660297,102236,397264,0.3899536,1.5396118,0
3787,1779703714310612678,0,0,1,102224,382208,1382,-56903,583574,-14753,664958,102236,403600,0.3899536,1.4580078,0
3788,1779703714315721876,0,0,1,102224,377264,2251,-54677,583930,-15208,668345,102236,382208,0.3899536,1.4391479,0
3789,1779703714320557490,0,0,1,102224,361344,2807,-56024,583871,-15651,669155,102236,377264,0.3899536,1.3784180,0
3790,1779703714325614333,0,0,1,102224,383328,2120,-52651,583159,-16088,666949,102236,361344,0.3899536,1.4622803,0
3791,1779703714330549185,0,0,1,102224,372976,2643,-53843,581438,-16437,661604,102236,383328,0.3899536,1.4227905,0
3792,1779703714335554121,0,0,1,102224,382624,1986,-50568,581438,-16437,661604,102236,372976,0.3899536,1.4595947,0
3793,1779703714340554672,0,0,1,102224,380400,2486,-51696,580666,-16695,654208,102236,382624,0.3899536,1.4511108,0
3794,1779703714345625212,0,0,1,102224,385968,4402,-50528,582031,-16913,637871,102236,380400,0.3899536,1.4723511,0
3795,1779703714350563200,0,0,1,102224,369232,4924,-51736,582031,-16913,637871,102236,385968,0.3899536,1.4085083,0
3796,1779703714355553383,0,0,1,102224,362752,4289,-48606,583159,-16770,627377,102236,369232,0.3899536,1.3837891,0
3797,1779703714360555279,0,0,1,102224,348912,4806,-49766,583811,-16629,626006,102236,362752,0.3899536,1.3309937,0
3798,1779703714365553718,0,0,1,102224,361888,4192,-46632,584049,-16482,626912,102236,348912,0.3899536,1.3804932,0
3799,1779703714370840527,0,0,1,102224,337312,4685,-47578,583455,-16340,630139,102236,361888,0.3899536,1.2867432,0
3800,1779703714376027873,0,0,1,102224,357424,4075,-44282,583099,-16247,635331,102236,337312,0.3899536,1.3634644,0
3801,1779703714380559597,0,0,1,102224,367968,4666,-45628,581912,-16214,641461,102236,357424,0.3899536,1.4036865,0
3802,1779703714385933163,0,0,1,102224,392432,4062,-42145,579183,-16221,648104,102236,367968,0.3899536,1.4970093,0
3803,1779703714390884623,0,0,1,102224,412160,4626,-43171,575978,-16266,652601,102236,392432,0.3899536,1.5722656,0
3804,1779703714395839764,0,0,1,102224,427040,7288,-44819,573604,-16332,654680,102236,412160,0.3899536,1.6290283,0
3805,1779703714400461222,0,0,1,102224,391680,7894,-46127,573248,-16408,654660,102236,427040,0.3899536,1.4941406,0
3806,1779703714406111188,0,0,1,102224,408096,7258,-42435,573248,-16408,654660,102236,391680,0.3899536,1.5567627,0
3807,1779703714410695107,0,0,1,102224,385216,7902,-43866,573248,-16496,653524,102236,408096,0.3899536,1.4694824,0
3808,1779703714415639687,0,0,1,102224,385840,8564,-45195,573901,-16595,650234,102236,385216,0.3899536,1.4718628,0
3809,1779703714420648367,0,0,1,102224,390800,8006,-41943,574020,-16618,649363,102236,385840,0.3899536,1.4907837,0
3810,1779703714425785599,0,0,1,102224,388928,7470,-38604,575147,-16644,649946,102236,390800,0.3899536,1.4836426,0
3811,1779703714431027989,0,0,1,102224,371984,8122,-39828,576038,-16688,652327,102236,388928,0.3899536,1.4190063,0
3812,1779703714435682408,0,0,1,102224,340032,8910,-41612,576512,-16757,656239,102236,371984,0.3899536,1.2971191,0
3813,1779703714440632876,0,0,1,102224,355104,8394,-38337,576275,-16870,661411,102236,340032,0.3899536,1.3546143,0
3814,1779703714445739802,0,0,1,102224,341488,11892,-43047,575563,-17034,667397,102236,355104,0.3899536,1.3026733,0
3815,1779703714450634876,0,0,1,102224,340288,11366,-39750,575385,-17250,673416,102236,341488,0.3899536,1.2980957,0
3816,1779703714455644964,0,0,1,102224,343952,12213,-41626,574613,-17520,678152,102236,340288,0.3899536,1.3120728,0
