idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
26241,1778515625092539410,0,0,1,-102224,612912,60807,36683,860881,50585,-521926,-102236,619680,-0.3899536,2.3380737,0
26242,1778515625097603374,0,0,1,-102224,610352,61079,36354,860288,50674,-522271,-102236,612912,-0.3899536,2.3283081,0
26243,1778515625102611977,0,0,1,-102224,616080,61318,36065,858745,50745,-523721,-102236,610352,-0.3899536,2.3501587,0
26244,1778515625107620164,0,0,1,-102224,614176,61535,35770,857321,50820,-527333,-102236,616080,-0.3899536,2.3428955,0
26245,1778515625113019908,0,0,1,-102224,604192,62512,36192,857499,50966,-534682,-102236,614176,-0.3899536,2.3048096,0
26246,1778515625117767356,0,0,1,-102224,568368,62702,35987,858923,51224,-537297,-102236,604192,-0.3899536,2.1681519,0
26247,1778515625123024698,0,0,1,-102224,527120,62955,35499,861356,51576,-543451,-102236,568368,-0.3899536,2.0108032,0
26248,1778515625127598608,0,0,1,-102224,508240,63079,35373,862840,51982,-543360,-102236,527120,-0.3899536,1.9387817,0
26249,1778515625132615083,0,0,1,-102224,510048,64132,32429,863018,52410,-545946,-102236,508240,-0.3899536,1.9456787,0
26250,1778515625137927562,0,0,1,-102224,500528,64356,31874,862484,52885,-548275,-102236,510048,-0.3899536,1.9093628,0
26251,1778515625142529473,0,0,1,-102224,506512,65062,29368,861890,53308,-544552,-102236,500528,-0.3899536,1.9321899,0
26252,1778515625147922592,0,0,1,-102224,524336,65264,28811,860703,53700,-546389,-102236,506512,-0.3899536,2.0001831,0
26253,1778515625152586583,0,0,1,-102224,523136,65338,28672,857974,54021,-542504,-102236,524336,-0.3899536,1.9956055,0
26254,1778515625157591186,0,0,1,-102224,527408,65445,28338,856253,54264,-542493,-102236,523136,-0.3899536,2.0119019,0
26255,1778515625162524173,0,0,1,-102224,510720,65866,29062,857321,54507,-542299,-102236,527408,-0.3899536,1.9482422,0
26256,1778515625167614857,0,0,1,-102224,485632,65965,28699,859932,54777,-542444,-102236,510720,-0.3899536,1.8525391,0
26257,1778515625172538403,0,0,1,-102224,456048,66027,28425,861594,55051,-539469,-102236,485632,-0.3899536,1.7396851,0
26258,1778515625177918851,0,0,1,-102224,426192,66130,27944,862068,55290,-537771,-102236,456048,-0.3899536,1.6257935,0
26259,1778515625182534873,0,0,1,-102224,423296,67660,24298,861890,55457,-529956,-102236,426192,-0.3899536,1.6147461,0
26260,1778515625187565588,0,0,1,-102224,477760,68317,21644,861356,55492,-527591,-102236,423296,-0.3899536,1.8225098,0
26261,1778515625192580240,0,0,1,-102224,433616,68364,21380,860822,55478,-527783,-102236,477760,-0.3899536,1.6541138,0
26262,1778515625197577163,0,0,1,-102224,442496,68392,21102,860229,55461,-531217,-102236,433616,-0.3899536,1.6879883,0
26263,1778515625202574342,0,0,1,-102224,465312,68991,18420,857499,55469,-536834,-102236,442496,-0.3899536,1.7750244,0
26264,1778515625207561825,0,0,1,-102224,443328,68396,20413,854769,55537,-543848,-102236,465312,-0.3899536,1.6911621,0
26265,1778515625212964896,0,0,1,-102224,456160,69687,21352,854888,55737,-553874,-102236,443328,-0.3899536,1.7401123,0
26266,1778515625217924923,0,0,1,-102224,444832,69695,20936,856965,56107,-558989,-102236,456160,-0.3899536,1.6968994,0
26267,1778515625223107352,0,0,1,-102224,423040,69721,20338,859161,56596,-563549,-102236,444832,-0.3899536,1.6137695,0
26268,1778515625227601485,0,0,1,-102224,378240,69651,20112,859813,57080,-560918,-102236,423040,-0.3899536,1.4428711,0
26269,1778515625232601096,0,0,1,-102224,364608,69659,16472,859220,57546,-559967,-102236,378240,-0.3899536,1.3908691,0
26270,1778515625237537027,0,0,1,-102224,361216,69576,16066,857677,57950,-556491,-102236,364608,-0.3899536,1.3779297,0
26271,1778515625242923394,0,0,1,-102224,382016,70146,13075,855956,58286,-555207,-102236,361216,-0.3899536,1.4572754,0
26272,1778515625247545433,0,0,1,-102224,401824,70021,12816,854888,58528,-549284,-102236,382016,-0.3899536,1.5328369,0
26273,1778515625252535444,0,0,1,-102224,412176,69914,12350,853108,58657,-549039,-102236,401824,-0.3899536,1.5723267,0
26274,1778515625257584335,0,0,1,-102224,438000,70390,9570,851209,58753,-550668,-102236,412176,-0.3899536,1.6708374,0
26275,1778515625262542986,0,0,1,-102224,418480,69860,13324,851505,58874,-552221,-102236,438000,-0.3899536,1.5963745,0
26276,1778515625267540261,0,0,1,-102224,370768,69743,12829,853464,59042,-553594,-102236,418480,-0.3899536,1.4143677,0
26277,1778515625272536128,0,0,1,-102224,339472,69605,12335,854472,59240,-553547,-102236,370768,-0.3899536,1.2949829,0
26278,1778515625277583003,0,0,1,-102224,333760,70084,9547,853938,59424,-552562,-102236,339472,-0.3899536,1.2731934,0
26279,1778515625282929531,0,0,1,-102224,343632,70251,7779,853108,59581,-553000,-102236,333760,-0.3899536,1.3108521,0
26280,1778515625287538385,0,0,1,-101888,333968,70624,5249,852455,59709,-548957,-102236,343632,-0.3886719,1.2739868,0
26281,1778515625292584717,0,0,1,-101600,339184,70431,4731,851505,59762,-550279,-102236,333968,-0.3875732,1.2938843,0
26282,1778515625297590152,0,0,1,-101792,336672,70218,4211,850853,59827,-552558,-102236,339184,-0.3883057,1.2843018,0
26283,1778515625302572067,0,0,1,-99872,350784,70562,1439,848835,59901,-556316,-102236,336672,-0.3809814,1.3381348,0
26284,1778515625307600990,0,0,1,-100240,394208,70315,876,846402,60003,-561310,-102236,350784,-0.3823853,1.5037842,0
26285,1778515625312546168,0,0,1,-101856,364080,69901,4588,846283,60180,-565454,-102236,394208,-0.3885498,1.3888550,0
26286,1778515625317604404,0,0,1,-101472,341072,69651,3952,848004,60447,-569260,-102236,364080,-0.3870850,1.3010864,0
26287,1778515625322996372,0,0,1,-99360,357600,70021,862,848835,60801,-573180,-102236,341072,-0.3790283,1.3641357,0
26288,1778515625327613546,0,0,1,-98960,336816,69714,465,848123,61142,-570390,-102236,357600,-0.3775024,1.2848511,0
26289,1778515625332540644,0,0,1,-97680,339648,69128,-1082,848063,61445,-569393,-102236,336816,-0.3726196,1.2956543,0
26290,1778515625337588608,0,0,1,-96928,351200,69398,-3950,848420,61730,-568124,-102236,339648,-0.3697510,1.3397217,0
26291,1778515625342535450,0,0,1,-96608,350032,69043,-4509,847945,61970,-565582,-102236,351200,-0.3685303,1.3352661,0
26292,1778515625347597654,0,0,1,-94880,377088,69261,-7365,846521,62143,-564284,-102236,350032,-0.3619385,1.4384766,0
26293,1778515625352925301,0,0,1,-94864,377408,68885,-8121,842782,62241,-565253,-102236,377088,-0.3618774,1.4396973,0
26294,1778515625357929712,0,0,1,-94272,383136,68471,-8674,840527,62314,-564357,-102236,377408,-0.3596191,1.4615479,0
26295,1778515625362544583,0,0,1,-96432,364400,68259,-4378,841002,62371,-561923,-102236,383136,-0.3678589,1.3900757,0
26296,1778515625367611555,0,0,1,-95296,322624,68481,-7232,843791,62428,-563170,-102236,364400,-0.3635254,1.2307129,0
26297,1778515625372606782,0,0,1,-94928,270768,68043,-7775,845334,62524,-563218,-102236,322624,-0.3621216,1.0328979,0
26298,1778515625377923324,0,0,1,-93840,228688,67580,-8453,844384,62608,-564458,-102236,270768,-0.3579712,0.8723755,0
26299,1778515625382540627,0,0,1,-91872,260896,68219,-12039,843850,62691,-560527,-102236,228688,-0.3504639,0.9952393,0
26300,1778515625387607983,0,0,1,-90928,294144,68317,-14879,843969,62713,-560498,-102236,260896,-0.3468628,1.1220703,0
26301,1778515625392552265,0,0,1,-89872,301648,67822,-15355,843791,62731,-559955,-102236,294144,-0.3428345,1.1506958,0
26302,1778515625397577541,0,0,1,-90016,305936,67299,-15858,842841,62727,-561233,-102236,301648,-0.3433838,1.1670532,0
26303,1778515625402544127,0,0,1,-88816,341456,67335,-18655,840468,62712,-563030,-102236,305936,-0.3388062,1.3025513,0
26304,1778515625407602459,0,0,1,-89008,306752,66169,-16799,838094,62761,-564805,-101183,341456,-0.3395386,1.1701660,0
26305,1778515625412539573,0,0,1,-92464,277152,66708,-15633,837679,62766,-565994,-102236,306752,-0.3527222,1.0572510,0
26306,1778515625417600369,0,0,1,-89792,261568,66137,-16134,838569,62814,-567173,-102069,277152,-0.3425293,0.9978027,0
26307,1778515625422540459,0,0,1,-90160,249216,65539,-16551,838687,62869,-567155,-102236,261568,-0.3439331,0.9506836,0
26308,1778515625427600359,0,0,1,-88544,277920,65566,-19423,838153,62916,-567657,-102236,249216,-0.3377686,1.0601807,0
26309,1778515625432542945,0,0,1,-86736,263232,64899,-20308,837738,63045,-565986,-100893,277920,-0.3308716,1.0041504,0
26310,1778515625437579165,0,0,1,-87344,296544,64867,-23154,837738,63104,-565129,-101509,263232,-0.3331909,1.1312256,0
26311,1778515625442916540,0,0,1,-84064,295456,64198,-23720,837857,63322,-563844,-98936,296544,-0.3206787,1.1270752,0
26312,1778515625447545523,0,0,1,-85120,263440,63523,-23881,837085,63446,-558892,-99405,295456,-0.3247070,1.0049438,0
26313,1778515625452532909,0,0,1,-81968,241952,62814,-24184,834296,63610,-555509,-96920,263440,-0.3126831,0.9229736,0
26314,1778515625457564201,0,0,1,-82400,293472,62725,-26967,830914,63605,-553241,-97888,241952,-0.3143311,1.1195068,0
26315,1778515625462534404,0,0,1,-80880,239824,62674,-23551,829845,63786,-548283,-94091,293472,-0.3085327,0.9148560,0
26316,1778515625467599551,0,0,1,-90448,188432,61943,-23844,830973,63648,-547386,-97994,239824,-0.3450317,0.7188110,0
26317,1778515625472525626,0,0,1,-79872,202800,61189,-24019,832041,63794,-542954,-93537,188432,-0.3046875,0.7736206,0
26318,1778515625477579093,0,0,1,-88544,207776,61103,-26768,831982,63570,-544067,-98154,202800,-0.3377686,0.7926025,0
26319,1778515625482588528,0,0,1,-75792,200336,60056,-28152,831863,63815,-541104,-91148,207776,-0.2891235,0.7642212,0
26320,1778515625487585259,0,0,1,-83376,222512,59905,-30868,832160,63735,-543513,-95420,200336,-0.3180542,0.8488159,0
26321,1778515625492576422,0,0,1,-72032,210480,59131,-31086,832100,64188,-541646,-87646,222512,-0.2747803,0.8029175,0
26322,1778515625497594146,0,0,1,-80672,200400,58343,-31359,831210,64220,-545744,-93335,210480,-0.3077393,0.7644653,0
26323,1778515625502576988,0,0,1,-68912,242448,58149,-34073,830083,64821,-544786,-85113,200400,-0.2628784,0.9248657,0
26324,1778515625507604824,0,0,1,-78064,215184,56702,-31839,828421,65047,-549616,-90071,242448,-0.2977905,0.8208618,0
26325,1778515625512520338,0,0,1,-69744,214784,56854,-30956,827828,65786,-549458,-82740,215184,-0.2660522,0.8193359,0
26326,1778515625517590062,0,0,1,-78128,238016,56011,-31259,827234,66084,-555468,-89281,214784,-0.2980347,0.9079590,0
26327,1778515625523016462,0,0,1,-68880,195200,55122,-31687,826166,67018,-556141,-81487,238016,-0.2627563,0.7446289,0
26328,1778515625527590308,0,0,1,-77360,230944,54189,-31455,825098,67363,-558087,-88401,195200,-0.2951050,0.8809814,0
26329,1778515625532537950,0,0,1,-67344,260272,54296,-35384,824564,68233,-555444,-80648,230944,-0.2568970,0.9928589,0
26330,1778515625537592346,0,0,1,-74032,308544,54057,-38195,824326,68693,-556300,-85986,260272,-0.2824097,1.1770020,0
26331,1778515625542564565,0,0,1,-65248,283760,53053,-37987,824267,69714,-549284,-76926,308544,-0.2489014,1.0824585,0
26332,1778515625547563120,0,0,1,-72624,338496,51978,-37569,824683,70162,-547896,-83556,283760,-0.2770386,1.2912598,0
26333,1778515625552580587,0,0,1,-63936,274032,51719,-40279,824267,71105,-540052,-75118,338496,-0.2438965,1.0453491,0
26334,1778515625557560582,0,0,2,-70672,366576,50618,-39678,821893,71472,-536587,-80885,274032,-0.2695923,1.3983765,0
26335,1778515625562542401,0,0,1,-66304,302176,49981,-35349,820173,72254,-527562,-72869,366576,-0.2529297,1.1527100,0
26336,1778515625567596924,0,0,1,-72656,350848,49765,-38015,819698,72284,-527431,-81750,302176,-0.2771606,1.3383789,0
26337,1778515625572919099,0,0,1,-64640,317168,48582,-37258,819698,72971,-522725,-72049,350848,-0.2465820,1.2098999,0
26338,1778515625577530002,0,0,1,-71456,356464,47425,-36159,819104,72960,-524807,-80520,317168,-0.2725830,1.3598022,0
26339,1778515625582535629,0,0,1,-61632,381040,46876,-40663,819164,73577,-524256,-71264,356464,-0.2351074,1.4535522,0
26340,1778515625587608617,0,0,1,-67056,440080,45715,-39785,819579,73792,-530322,-77106,381040,-0.2557983,1.6787720,0
26341,1778515625592579587,0,0,1,-58960,399600,45445,-42416,819935,74692,-529334,-67769,440080,-0.2249146,1.5243530,0
26342,1778515625597981443,0,0,1,-63760,485264,44282,-41756,819816,75232,-533706,-73175,399600,-0.2432251,1.8511353,0
26343,1778515625602540505,0,0,1,-56768,450768,43183,-40707,819698,76291,-527832,-63629,485264,-0.2165527,1.7195435,0
26344,1778515625607601717,0,0,1,-62512,480208,42068,-39987,819460,76908,-527024,-69917,450768,-0.2384644,1.8318481,0
26345,1778515625612534479,0,0,1,-56336,444976,40833,-35953,818748,78089,-517606,-60051,480208,-0.2149048,1.6974487,0
26346,1778515625617584939,0,0,1,-62800,486800,40640,-38558,818096,78507,-515739,-68830,444976,-0.2395630,1.8569946,0
26347,1778515625622932138,0,0,1,-54112,436672,39574,-38089,817561,79641,-507167,-57962,486800,-0.2064209,1.6657715,0
26348,1778515625627932133,0,0,1,-60864,481120,38504,-37410,817027,79951,-507598,-66507,436672,-0.2321777,1.8353271,0
26349,1778515625632539899,0,0,1,-51392,447216,37775,-38156,816553,80856,-501850,-55918,481120,-0.1960449,1.7059937,0
26350,1778515625637608663,0,0,1,-57792,539296,37561,-40715,816256,81184,-504893,-63954,447216,-0.2204590,2.0572510,0
26351,1778515625642577714,0,0,3,-48448,516656,37318,-43197,816612,82282,-499519,-52518,539296,-0.1848145,1.9708862,0
26352,1778515625647607245,0,0,1,-56032,583568,36226,-42435,816671,82774,-500684,-59902,516656,-0.2137451,2.2261353,0
26353,1778515625652531271,0,0,1,-46032,544720,35120,-41511,817027,83987,-492728,-48531,583568,-0.1755981,2.0779419,0
26354,1778515625657579043,0,0,1,-52240,622352,34871,-43991,817443,84530,-491234,-56435,544720,-0.1992798,2.3740845,0
26355,1778515625662537469,0,0,1,-43072,524784,34037,-40850,817739,85799,-479886,-44372,622352,-0.1643066,2.0018921,0
26356,1778515625667606777,0,0,1,-50768,593088,32988,-40085,817502,86234,-476605,-53634,524784,-0.1936646,2.2624512,0
26357,1778515625672918488,0,0,1,-39888,558640,31970,-39518,817205,87454,-464875,-41453,593088,-0.1521606,2.1310425,0
26358,1778515625677919219,0,0,1,-47712,613104,31772,-41835,817324,87764,-463293,-50520,558640,-0.1820068,2.3388062,0
26359,1778515625682591498,0,0,1,-35104,568304,30177,-43164,817443,88792,-455071,-37856,613104,-0.1339111,2.1679077,0
26360,1778515625687601573,0,0,2,-43392,646592,29929,-45451,817799,89204,-456580,-45689,568304,-0.1655273,2.4665527,0
26361,1778515625692579168,0,0,1,-30784,591024,28995,-44887,818570,90483,-450930,-32614,646592,-0.1174316,2.2545776,0
26362,1778515625697591707,0,0,1,-38464,692496,28058,-44371,819045,91057,-454419,-41285,591024,-0.1467285,2.6416626,0
26363,1778515625702581302,0,0,2,-26256,633056,27082,-43639,819282,92531,-447643,-28052,692496,-0.1001587,2.4149170,0
26364,1778515625707593138,0,0,2,-35872,739664,26066,-42772,819342,93211,-447587,-37497,633056,-0.1368408,2.8215942,0
26365,1778515625712532908,0,0,3,-24928,658672,25559,-40218,819698,94702,-436011,-24484,739664,-0.0950928,2.5126343,0
26366,1778515625717585928,0,0,2,-35136,746896,25384,-42402,819876,95247,-432110,-35344,658672,-0.1340332,2.8491821,0
26367,1778515625722601283,0,0,2,-21968,706736,24188,-40719,820469,96609,-417570,-21684,746896,-0.0838013,2.6959839,0
26368,1778515625727922594,0,0,2,-34048,818688,22930,-38919,821300,96940,-413837,-33180,706736,-0.1298828,3.1230469,0
26369,1778515625732599961,0,0,2,-20000,803872,21005,-38240,821775,97984,-402815,-19894,818688,-0.0762939,3.0665283,0
26370,1778515625737571796,0,0,2,-29520,851056,21940,-44485,821419,98153,-402582,-30695,803872,-0.1126099,3.2465210,0
26371,1778515625742575343,0,0,2,-15408,836608,20725,-42209,821478,99267,-393242,-16253,851056,-0.0587769,3.1914062,0
26372,1778515625747597930,0,0,2,-27184,915952,19452,-39653,822487,99454,-393757,-27398,836608,-0.1036987,3.4940796,0
26373,1778515625752581477,0,0,2,-13552,881664,18194,-37002,823792,100560,-382259,-13656,915952,-0.0516968,3.3632812,0
26374,1778515625757577184,0,0,2,-24384,977216,16959,-34358,824979,100699,-379292,-24945,881664,-0.0930176,3.7277832,0
26375,1778515625762571003,0,0,2,-13008,948112,15709,-30737,826582,101680,-365579,-11654,977216,-0.0496216,3.6167603,0
26376,1778515625767595190,0,0,2,-22816,1001888,15715,-32553,828065,101644,-361417,-23204,948112,-0.0870361,3.8218994,0
26377,1778515625772583185,0,0,2,-10528,956752,14507,-29815,829311,102426,-346798,-10027,1001888,-0.0401611,3.6497192,0
26378,1778515625777580780,0,0,2,-21232,1075872,13411,-27386,830142,102218,-341566,-20962,956752,-0.0809937,4.1041260,0
26379,1778515625782906603,0,0,2,-7488,1045792,11377,-27220,831804,102824,-324246,-8320,1075872,-0.0285645,3.9893799,0
26380,1778515625787538850,0,0,2,-15472,1064848,12438,-32703,833347,102541,-317268,-17019,1045792,-0.0590210,4.0620728,0
26381,1778515625792591677,0,0,2,-4144,1041056,11482,-30212,834593,102957,-301243,-4836,1064848,-0.0158081,3.9713135,0
26382,1778515625797568056,0,0,2,-12512,1098240,10602,-27913,836314,102535,-295280,-13389,1041056,-0.0477295,4.1894531,0
26383,1778515625802576563,0,0,2,-992,1139936,9838,-25945,838094,102823,-281933,-1721,1098240,-0.0037842,4.3485107,0
26384,1778515625807640015,0,0,2,-8976,1191488,9176,-24314,839696,102350,-276202,-9778,1139936,-0.0342407,4.5451660,0
26385,1778515625812989390,0,0,2,2512,1169312,7672,-21420,841892,102597,-261034,1544,1191488,0.0095825,4.4605713,0
26386,1778515625817608965,0,0,2,-5936,1290208,7137,-20136,843850,102090,-254963,-6485,1169312,-0.0226440,4.9217529,0
26387,1778515625822543359,0,0,2,4816,1233056,7310,-21312,846046,102211,-238333,4522,1290208,0.0183716,4.7037354,0
26388,1778515625827602971,0,0,2,-3216,1310736,6876,-20221,848063,101544,-227714,-3230,1233056,-0.0122681,5.0000610,0
26389,1778515625832521621,0,0,2,8416,1306272,4995,-20368,850437,101510,-208555,8124,1310736,0.0321045,4.9830322,0
26390,1778515625837608081,0,0,1,2928,1332672,5161,-21357,852514,100750,-194470,2027,1306272,0.0111694,5.0837402,0
26391,1778515625842540811,0,0,2,11840,1342688,4804,-20206,854591,100486,-174760,12063,1332672,0.0451660,5.1219482,0
26392,1778515625847590343,0,0,2,6480,1400480,4491,-19153,857143,99493,-163004,5907,1342688,0.0247192,5.3424072,0
26393,1778515625852580578,0,0,2,16448,1345456,4665,-19889,860229,99033,-147501,15755,1400480,0.0627441,5.1325073,0
26394,1778515625857583965,0,0,2,9600,1387056,4403,-18856,863196,97911,-141655,9201,1345456,0.0366211,5.2911987,0
26395,1778515625863009373,0,0,2,19008,1404768,3277,-17035,866934,97371,-130605,18953,1387056,0.0725098,5.3587646,0
26396,1778515625867585075,0,0,2,13200,1467600,3048,-16062,870495,96409,-131434,12779,1404768,0.0503540,5.5984497,0
26397,1778515625872534445,0,0,2,22560,1446112,2868,-15210,874115,96064,-125125,22101,1467600,0.0860596,5.5164795,0
26398,1778515625877595785,0,0,2,16768,1488576,2733,-14502,877972,95263,-124024,16511,1446112,0.0639648,5.6784668,0
26399,1778515625882933800,0,0,1,26896,1515552,1820,-15711,881829,95135,-114972,25950,1488576,0.1026001,5.7813721,0
26400,1778515625887515262,0,0,1,22048,1523488,2006,-16234,884618,94654,-114112,21903,1515552,0.0841064,5.8116455,0
26401,1778515625892534394,0,0,2,31136,1549104,1916,-15624,887704,94709,-105600,30231,1523488,0.1187744,5.9093628,0
26402,1778515625897605781,0,0,2,26528,1609168,1853,-15089,890612,94335,-102394,25880,1549104,0.1011963,6.1384888,0
26403,1778515625902666033,0,0,2,34064,1536080,2066,-15565,892986,94507,-93918,34377,1609168,0.1299438,5.8596802,0
26404,1778515625907629644,0,0,1,29296,1566112,2046,-15098,895953,94190,-91140,29117,1536080,0.1117554,5.9742432,0
26405,1778515625912523942,0,0,2,38656,1613152,1436,-15310,899691,94415,-82067,37575,1566112,0.1474609,6.1536865,0
26406,1778515625917582241,0,0,1,33472,1601376,1455,-14968,903608,94207,-75486,33262,1613152,0.1276855,6.1087646,0
26407,1778515625922936865,0,0,2,41872,1610272,1511,-14640,907703,94471,-59738,41370,1601376,0.1597290,6.1427002,0
