idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
1211,1779177355822644439,1,1,50,-26944,-1851504,-30359,20787,642323,14075,-311887,-49324,-1851504,-0.1027832,-7.0629272,0
1212,1779177355827729461,1,1,50,-26224,-1851504,-30772,22033,643391,14169,-314309,-48597,-1851504,-0.1000366,-7.0629272,0
1213,1779177355832541580,1,1,50,-25728,-1851504,-31228,23441,647011,14338,-316662,-48098,-1851504,-0.0981445,-7.0629272,0
1214,1779177355837549256,1,1,50,-25888,-1851504,-30873,21846,652649,14564,-318550,-48261,-1851504,-0.0987549,-7.0629272,0
1215,1779177355842553636,1,1,50,-70608,-1851504,-31660,22413,658524,14845,-318632,-48229,-1851504,-0.2693481,-7.0629272,0
1216,1779177355847567936,1,1,50,-25872,-1851504,-31312,20821,660541,15125,-317526,-48244,-1851504,-0.0986938,-7.0629272,0
1217,1779177355852544572,1,1,50,-25456,-1851504,-31732,22170,656387,15370,-316013,-47833,-1851504,-0.0971069,-7.0629272,0
1218,1779177355857541208,1,1,50,-25328,-1851504,-32178,23610,652233,15563,-315582,-47701,-1851504,-0.0966187,-7.0629272,0
1219,1779177355862681335,1,1,50,-25664,-1851504,-31972,20964,649088,15698,-316870,-48046,-1851504,-0.0979004,-7.0629272,0
1220,1779177355867670771,1,1,50,-25232,-1851504,-32413,22394,647723,15858,-318090,-47609,-1851504,-0.0962524,-7.0629272,0
1221,1779177355872653966,1,1,50,-25088,-1851504,-32068,20808,647842,16025,-318329,-47460,-1851504,-0.0957031,-7.0629272,0
1222,1779177355877903344,1,1,50,-24672,-1851504,-32465,22132,649029,16243,-316801,-47046,-1851504,-0.0941162,-7.0629272,0
1223,1779177355882865323,1,1,50,-24672,-1851504,-32884,23570,650097,16423,-314300,-47051,-1851504,-0.0941162,-7.0629272,0
1224,1779177355887550655,1,1,50,-25216,-1851504,-33331,25129,649563,16515,-311984,-47591,-1851504,-0.0961914,-7.0629272,0
1225,1779177355892557179,1,1,50,-26256,-1851504,-33148,24810,648198,16499,-311107,-48636,-1851504,-0.1001587,-7.0629272,0
1226,1779177355897538839,1,1,50,-27104,-1851504,-33537,26215,646299,16403,-311735,-49483,-1851504,-0.1033936,-7.0629272,0
1227,1779177355902537651,1,1,50,-27984,-1851504,-33143,24644,645409,16256,-314343,-50359,-1851504,-0.1067505,-7.0629272,0
1228,1779177355907543119,1,1,50,-28080,-1851504,-33510,25985,645112,16144,-318054,-50458,-1851504,-0.1071167,-7.0629272,0
1229,1779177355912557259,1,1,50,-28064,-1851504,-33878,27297,645409,16091,-322220,-50447,-1851504,-0.1070557,-7.0629272,0
1230,1779177355917601576,1,1,50,-28368,-1851504,-33468,25653,645646,16078,-326075,-50740,-1851504,-0.1082153,-7.0629272,0
1231,1779177355922555139,1,1,50,-28192,-1851504,-33818,26917,645409,16127,-328007,-50568,-1851504,-0.1075439,-7.0629272,0
1232,1779177355927573727,1,1,50,-28288,-1851504,-34148,28097,644637,16187,-327854,-50659,-1851504,-0.1079102,-7.0629272,0
1233,1779177355932539002,1,1,50,-28768,-1851504,-33736,26479,643688,16203,-325932,-51148,-1851504,-0.1097412,-7.0629272,0
1234,1779177355937542038,1,1,50,-28832,-1851504,-34052,27667,642976,16183,-322755,-51214,-1851504,-0.1099854,-7.0629272,0
1235,1779177355942543954,1,1,50,-29152,-1851504,-34712,29680,641789,16092,-319273,-51534,-1851504,-0.1112061,-7.0629272,0
1236,1779177355947578735,1,1,50,-30144,-1851504,-34278,28086,641255,15891,-316685,-52513,-1851504,-0.1149902,-7.0629272,0
1237,1779177355952545066,1,1,50,-30656,-1851504,-34565,29247,640840,15633,-314854,-53030,-1851504,-0.1169434,-7.0629272,0
1238,1779177355957553286,1,1,50,-31136,-1851504,-34141,27673,640721,15331,-314247,-53510,-1851504,-0.1187744,-7.0629272,0
1239,1779177355962630308,1,1,50,-30992,-1851504,-34405,28778,640483,15043,-314715,-53368,-1851504,-0.1182251,-7.0629272,0
1240,1779177355967559646,1,1,50,-31088,-1851504,-34687,29916,640365,14778,-316398,-53456,-1851504,-0.1185913,-7.0629272,0
1241,1779177355972540185,1,1,50,-31680,-1851504,-34966,31011,640661,14511,-319652,-54057,-1851504,-0.1208496,-7.0629272,0
1242,1779177355977606487,1,1,50,-31680,-1851504,-34521,29373,640958,14301,-323320,-54057,-1851504,-0.1208496,-7.0629272,0
1243,1779177355982541073,1,1,50,-31920,-1851504,-34798,30449,641077,14142,-326782,-54289,-1851504,-0.1217651,-7.0629272,0
1244,1779177355987550381,1,1,50,-32608,-1851504,-34367,28795,640068,13982,-330263,-54989,-1851504,-0.1243896,-7.0629272,0
1245,1779177355992604202,1,1,50,-32784,-1851504,-35584,30658,639415,13860,-332772,-55157,-1851504,-0.1250610,-7.0629272,0
1246,1779177355997668968,1,1,50,-32992,-1851504,-35874,31690,638941,13762,-333910,-55362,-1851504,-0.1258545,-7.0629272,0
1247,1779177356002574017,1,1,50,-33584,-1851504,-35440,30054,638822,13647,-333634,-55961,-1851504,-0.1281128,-7.0629272,0
1248,1779177356007617790,1,1,50,-33712,-1851504,-35755,31212,638466,13522,-332331,-56086,-1851504,-0.1286011,-7.0629272,0
1249,1779177356012574872,1,1,50,-34016,-1851504,-36094,32448,638110,13366,-330388,-56399,-1851504,-0.1297607,-7.0629272,0
1250,1779177356017535763,1,1,50,-34720,-1851504,-35648,30816,638169,13148,-329001,-57097,-1851504,-0.1324463,-7.0629272,0
1251,1779177356022540655,1,1,50,-34912,-1851504,-35219,29173,638585,12912,-328319,-57293,-1851504,-0.1331787,-7.0629272,0
1252,1779177356027580683,1,1,50,-79120,-1851504,-35547,30473,639297,12722,-328218,-56736,-1851504,-0.3018188,-7.0629272,0
1253,1779177356032575271,1,1,50,-78864,-1851504,-35902,31861,639415,12559,-329148,-56492,-1851504,-0.3008423,-7.0629272,0
1254,1779177356037533345,1,1,50,-79248,-1851504,-35467,30218,639949,12398,-331467,-56877,-1851504,-0.3023071,-7.0629272,0
1255,1779177356042771875,1,1,50,-79328,-1851504,-36569,32308,640187,12267,-334765,-56944,-1851504,-0.3026123,-7.0629272,0
1256,1779177356047614715,1,1,50,-79520,-1851504,-36949,33795,640602,12185,-337495,-57144,-1851504,-0.3033447,-7.0629272,0
1257,1779177356052579285,1,1,50,-80048,-1851504,-36491,32104,640483,12107,-340583,-57672,-1851504,-0.3053589,-7.0629272,0
1258,1779177356057543024,1,1,50,-80048,-1851504,-36851,33544,640424,12073,-342857,-57666,-1851504,-0.3053589,-7.0629272,0
1259,1779177356062546956,1,1,50,-80112,1851488,-37208,34957,640602,12067,-343873,-57736,-1851504,-0.3056030,7.0628662,0
1260,1779177356067548167,1,1,50,-80448,-1851504,-36732,33238,640721,12054,-343552,-58076,1851488,-0.3068848,-7.0629272,0
1261,1779177356072543843,1,1,50,-80336,-1851504,-37062,34613,640780,12045,-342227,-57960,-1851504,-0.3064575,-7.0629272,0
1262,1779177356077540862,1,1,50,-80384,1851488,-37383,35944,639890,11960,-340160,-58015,-1851504,-0.3066406,7.0628662,0
1263,1779177356082623164,1,1,50,-80384,-1851504,-36888,34215,639890,11960,-340160,-58015,1851488,-0.3066406,-7.0629272,0
1264,1779177356087692633,1,1,50,-80336,-605008,-37184,35508,639771,11904,-339981,-57964,-1851504,-0.3064575,-2.3079224,0
1265,1779177356092556114,1,1,50,-80592,1851488,-37322,31819,640246,11838,-340497,-58212,-605008,-0.3074341,7.0628662,0
1266,1779177356097543085,1,1,50,-79504,1851488,-37622,33086,640543,11854,-341394,-57133,1851488,-0.3032837,7.0628662,0
1267,1779177356102549737,1,1,50,-78544,1851488,-37918,34320,641255,11951,-342691,-56165,1851488,-0.2996216,7.0628662,0
1268,1779177356107605286,1,1,50,-78240,1851488,-37445,32577,641848,12084,-344738,-55859,1851488,-0.2984619,7.0628662,0
1269,1779177356112545184,1,1,50,-77872,1851488,-37732,33810,642442,12262,-346962,-55493,1851488,-0.2970581,7.0628662,0
1270,1779177356117580252,1,1,50,-77952,-1851504,-38008,34975,642560,12458,-349537,-55569,1851488,-0.2973633,-7.0629272,0
1271,1779177356122550391,1,1,50,-78464,1851488,-37532,33225,642086,12638,-352032,-56085,-1851504,-0.2993164,7.0628662,0
1272,1779177356127580403,1,1,50,-78512,-1851504,-37797,34370,641848,12837,-354136,-56132,1851488,-0.2994995,-7.0629272,0
1273,1779177356132582351,1,1,50,-78512,-1851504,-38072,35530,641611,13049,-355904,-56140,-1851504,-0.2994995,-7.0629272,0
1274,1779177356137610059,1,1,50,-78832,1851488,-37581,33732,641967,13256,-357555,-56451,-1851504,-0.3007202,7.0628662,0
1275,1779177356142599463,1,1,50,-78688,-1851504,-38439,34449,642086,13481,-358281,-56305,1851488,-0.3001709,-7.0629272,0
1276,1779177356147566113,1,1,50,-78288,-1851504,-38718,35616,642679,13733,-358023,-55911,-1851504,-0.2986450,-7.0629272,0
1277,1779177356152538652,1,1,50,-78128,-1851504,-38227,33838,643035,13979,-357552,-55758,-1851504,-0.2980347,-7.0629272,0
1278,1779177356157545848,1,1,50,-77680,1851488,-38488,34992,644044,14245,-357319,-55303,-1851504,-0.2963257,7.0628662,0
1279,1779177356162546228,1,1,50,-77536,-1851504,-38752,36148,645290,14510,-357601,-55162,1851488,-0.2957764,-7.0629272,0
1280,1779177356167596368,1,1,50,-77808,1851488,-38241,34339,646358,14757,-358169,-55434,-1851504,-0.2968140,7.0628662,0
1281,1779177356172594220,1,1,50,-77696,1851488,-38494,35503,646892,15006,-358188,-55313,1851488,-0.2963867,7.0628662,0
1282,1779177356177544742,1,1,50,-32912,1851488,-38755,36685,647545,15246,-358051,-55280,1851488,-0.1255493,7.0628662,0
1283,1779177356182672325,1,1,50,-33104,1851488,-38224,34846,648317,15471,-358610,-55486,1851488,-0.1262817,7.0628662,0
1284,1779177356187544990,1,1,50,-32864,1851488,-38478,36041,648613,15698,-359409,-55244,1851488,-0.1253662,7.0628662,0
1285,1779177356192598971,1,1,50,-32624,1851488,-39126,35991,649029,15949,-360955,-55004,1851488,-0.1244507,7.0628662,0
1286,1779177356197548917,1,1,50,-32160,1851488,-38617,34197,649147,16234,-362332,-54530,1851488,-0.1226807,7.0628662,0
1287,1779177356202599826,1,1,50,-31264,1851488,-38847,35310,649919,16593,-363098,-53636,1851488,-0.1192627,7.0628662,0
1288,1779177356207684719,1,1,50,-30640,1851488,-39064,36371,650512,16990,-363257,-53016,1851488,-0.1168823,7.0628662,0
1289,1779177356212679659,1,1,50,-30400,1851488,-38539,34558,651046,17379,-362988,-52773,1851488,-0.1159668,7.0628662,0
1290,1779177356217612069,1,1,50,-29968,1851488,-38761,35691,650928,17766,-362100,-52337,1851488,-0.1143188,7.0628662,0
1291,1779177356222595200,1,1,50,-29776,1851488,-38977,36800,651640,18141,-360921,-52149,1851488,-0.1135864,7.0628662,0
1292,1779177356227555163,1,1,50,-29968,1851488,-39183,37866,652530,18473,-359534,-52336,1851488,-0.1143188,7.0628662,0
1293,1779177356232555254,1,1,50,-30272,1851488,-38631,36078,653479,18756,-357733,-52650,1851488,-0.1154785,7.0628662,0
1294,1779177356237538129,1,1,50,-30080,1851488,-38824,37166,654132,19016,-355243,-52454,1851488,-0.1147461,7.0628662,0
1295,1779177356242554445,1,1,50,-29776,1851488,-38903,37135,654904,19256,-353071,-52151,1851488,-0.1135864,7.0628662,0
1296,1779177356247577866,1,1,50,-29344,1851488,-38352,35367,656209,19492,-352120,-51715,1851488,-0.1119385,7.0628662,0
1297,1779177356252576645,1,1,50,-28560,1851488,-38513,36409,657515,19764,-352510,-50928,1851488,-0.1089478,7.0628662,0
1298,1779177356257545824,1,1,50,-27920,1851488,-38664,37391,658346,20071,-354149,-50296,1851488,-0.1065063,7.0628662,0
1299,1779177356262622013,1,1,50,-27456,1851488,-38132,30016,658880,20426,-356683,-49837,1851488,-0.1047363,7.0628662,0
1300,1779177356267593976,1,1,50,-24640,1851488,-38323,30996,660126,20983,-358200,-47020,1851488,-0.0939941,7.0628662,0
1301,1779177356272573427,1,1,50,-21856,1851488,-38499,31912,661016,21721,-359089,-44237,1851488,-0.0833740,7.0628662,0
1302,1779177356277545966,1,1,50,-20176,1851488,-38659,32761,662084,22548,-359773,-42547,1851488,-0.0769653,7.0628662,0
1303,1779177356282551466,1,1,50,-19488,1851488,-38141,30959,662796,23396,-359901,-41865,1851488,-0.0743408,7.0628662,0
1304,1779177356287557478,1,1,50,-19072,1851488,-38280,31786,663924,24235,-358803,-41448,1851488,-0.0727539,7.0628662,0
1305,1779177356292608003,1,1,50,-63584,1851488,-38788,29947,665051,25044,-356321,-41202,1851488,-0.2425537,7.0628662,0
1306,1779177356297595262,1,1,50,-17600,1851488,-38929,30709,666654,25860,-352362,-39979,1851488,-0.0671387,7.0628662,0
1307,1779177356302588025,1,1,50,-16384,1851488,-38418,28972,667662,26665,-347871,-38767,1851488,-0.0625000,7.0628662,0
1308,1779177356307588981,1,1,50,-59984,1851488,-38539,29753,669561,27457,-343694,-37615,1851488,-0.2288208,7.0628662,0
1309,1779177356312547568,1,1,50,-59120,1851488,-38899,27641,671164,28213,-340738,-36738,1851488,-0.2255249,7.0628662,0
1310,1779177356317545995,1,1,50,-57408,1851488,-39021,28355,673003,29021,-339062,-35037,1851488,-0.2189941,7.0628662,0
1311,1779177356322600488,1,1,50,-55952,1851488,-38514,26640,674546,29881,-339307,-33578,1851488,-0.2134399,7.0628662,0
1312,1779177356327569475,1,1,50,-54720,1851488,-38609,27286,675970,30776,-341382,-32337,1851488,-0.2087402,7.0628662,0
1313,1779177356332591519,1,1,50,-53808,1851488,-38694,27884,677038,31731,-344037,-31424,1851488,-0.2052612,7.0628662,0
1314,1779177356337612859,1,1,50,-53104,1851488,-38768,28427,678641,32730,-346111,-30734,1851488,-0.2025757,7.0628662,0
1315,1779177356342591766,1,1,50,-52576,1851488,-39068,26976,679946,33741,-346576,-30197,1851488,-0.2005615,7.0628662,0
1316,1779177356347799607,1,1,50,-51248,1851488,-38535,25180,681964,34767,-344800,-28870,1851488,-0.1954956,7.0628662,0
1317,1779177356352620974,1,1,50,-49632,1851488,-38609,25709,683566,35842,-339554,-27255,1851488,-0.1893311,7.0628662,0
1318,1779177356357871856,1,1,50,-48288,1851488,-38075,23963,685346,36984,-332379,-25904,1851488,-0.1842041,7.0628662,0
1319,1779177356362590501,1,1,50,-47200,1851488,-38359,21580,687127,37940,-326150,-24823,1851488,-0.1800537,7.0628662,0
1320,1779177356367580256,1,1,50,-45200,1851488,-38408,22070,689619,38966,-318356,-22824,1851488,-0.1724243,7.0628662,0
1321,1779177356372581916,1,1,50,-43440,1851488,-38439,22537,692052,39967,-310251,-21064,1851488,-0.1657104,7.0628662,0
1322,1779177356377576023,1,1,50,-42304,1851488,-37948,21025,694723,40897,-302715,-19931,1851488,-0.1613770,7.0628662,0
1323,1779177356382554898,1,1,50,-41584,1851488,-37953,21501,696443,41730,-296531,-19206,1851488,-0.1586304,7.0628662,0
1324,1779177356387569582,1,1,50,-41072,1851488,-37948,21965,698046,42484,-291606,-18696,1851488,-0.1566772,7.0628662,0
1325,1779177356392589450,1,1,50,-40608,1851488,-37840,19752,699767,43173,-287027,-18228,1851488,-0.1549072,7.0628662,0
1326,1779177356397585734,1,1,50,-39056,1851488,-37367,18348,701844,43878,-280969,-16679,1851488,-0.1489868,7.0628662,0
1327,1779177356402597730,1,1,50,-37344,1851488,-37360,18790,704277,44594,-272730,-14973,1851488,-0.1424561,7.0628662,0
1328,1779177356407596477,1,1,50,-20112,1851488,-37340,19234,707066,45263,-262488,-13654,1851488,-0.0767212,7.0628662,0
1329,1779177356412583992,1,1,50,-28992,1851488,-36896,15325,709261,45821,-250968,-12805,1851488,-0.1105957,7.0628662,0
1330,1779177356417579124,1,1,50,-6528,1851488,-36890,15844,711813,46313,-238589,-11183,1851488,-0.0249023,7.0628662,0
1331,1779177356422559791,1,1,50,12656,1851488,-36875,16391,714306,46714,-226682,-9718,1851488,0.0482788,7.0628662,0
1332,1779177356427583787,1,1,50,13600,1851488,-36838,16911,717095,47008,-216095,-8768,1851488,0.0518799,7.0628662,0
1333,1779177356432581127,1,1,50,14144,1851488,-36377,15875,720240,47189,-207390,-8237,1851488,0.0539551,7.0628662,0
1334,1779177356437587810,1,1,50,14432,1851488,-36320,16431,722851,47271,-200417,-7940,1851488,0.0550537,7.0628662,0
1335,1779177356442596830,1,1,50,-29984,1851488,-36569,14964,725521,47287,-194641,-7611,1851488,-0.1143799,7.0628662,0
1336,1779177356447596666,1,1,50,-28560,1851488,-36131,14021,727776,47327,-188474,-6181,1851488,-0.1089478,7.0628662,0
1337,1779177356452606518,1,1,50,17664,-1851504,-36071,14574,730625,47391,-181596,-4713,1851488,0.0673828,-7.0629272,0
1338,1779177356457601457,1,1,50,18768,-1851504,-36000,15123,733532,47441,-174501,-3608,-1851504,0.0715942,-7.0629272,0
1339,1779177356462593805,1,1,50,19504,1851488,-36218,13618,736262,47451,-167384,-2869,-1851504,0.0744019,7.0628662,0
1340,1779177356467601352,1,1,50,21024,1851488,-35794,12819,738873,47470,-159514,-1354,1851488,0.0802002,7.0628662,0
1341,1779177356472634341,1,1,50,22320,-1851504,-35721,13404,742078,47477,-151266,-60,1851488,0.0851440,-7.0629272,0
1342,1779177356477584735,1,1,50,-21568,-243984,-35637,13981,745342,47437,-143141,822,-1851504,-0.0822754,-0.9307251,0
1343,1779177356482604667,1,1,50,23728,1851488,-35204,13305,748427,47329,-134800,1363,-243984,0.0905151,7.0628662,0
1344,1779177356487552054,1,1,50,23936,1851488,-35097,13914,751751,47136,-126717,1577,1851488,0.0913086,7.0628662,0
1345,1779177356492605682,1,1,50,24144,1851488,-35211,12573,754955,46855,-119080,1790,1851488,0.0921021,7.0628662,0
1346,1779177356497596526,1,1,50,20832,1851488,-34801,12013,758100,46578,-112166,3092,1851488,0.0794678,7.0628662,0
1347,1779177356502592585,1,1,50,25504,1851488,-34691,12650,760889,46303,-105810,4293,1851488,0.0972900,7.0628662,0
1348,1779177356507586821,1,1,50,-2272,1851488,-34563,13259,764272,46018,-99556,5162,1851488,-0.0086670,7.0628662,0
1349,1779177356512608449,1,1,50,16640,1851488,-34550,11536,767358,45699,-93314,5709,1851488,0.0634766,7.0628662,0
1350,1779177356517547739,1,1,50,-15152,1851488,-34161,11106,770622,45421,-86887,7244,1851488,-0.0578003,7.0628662,0
1351,1779177356522553399,1,1,50,-13888,1851488,-34033,11733,773945,45151,-80411,8496,1851488,-0.0529785,7.0628662,0
1352,1779177356527581299,1,1,50,-13088,1851488,-33887,12339,776971,44858,-74028,9299,1851488,-0.0499268,7.0628662,0
1353,1779177356532590639,1,1,50,-12656,1851488,-33730,12950,780769,44526,-67434,9742,1851488,-0.0482788,7.0628662,0
1354,1779177356537551305,1,1,50,-12352,1851488,-33321,12652,784745,44144,-60125,10041,1851488,-0.0471191,7.0628662,0
1355,1779177356542590182,1,1,50,-12336,1851488,-33376,11999,788721,43675,-51850,10057,1851488,-0.0470581,7.0628662,0
1356,1779177356547568289,1,1,50,-11568,1851488,-33199,12630,792282,43165,-42961,10818,1851488,-0.0441284,7.0628662,0
1357,1779177356552559708,1,1,50,-10736,1851488,-32796,12458,795723,42604,-34306,11662,1851488,-0.0409546,7.0628662,0
1358,1779177356557611001,1,1,50,-10384,1851488,-32596,13149,799343,41959,-26512,12010,1851488,-0.0396118,7.0628662,0
1359,1779177356562853307,1,1,50,-10272,1851488,-32625,12258,802607,41206,-19389,12115,1851488,-0.0391846,7.0628662,0
1360,1779177356567649905,1,1,50,-9392,1851488,-32434,12908,805218,40504,-13648,12993,1851488,-0.0358276,7.0628662,0
1361,1779177356572602892,1,1,50,-8448,1851488,-32212,13525,808601,39791,-8348,13948,1851488,-0.0322266,7.0628662,0
1362,1779177356577606824,1,1,50,-7744,1851488,-31807,13507,812577,39073,-3702,14640,1851488,-0.0295410,7.0628662,0
1363,1779177356582623204,1,1,50,-7632,1851488,-31553,14107,816434,38327,633,14753,1851488,-0.0291138,7.0628662,0
1364,1779177356587637280,1,1,50,-7696,1851488,-31286,14696,820232,37548,5130,14693,1851488,-0.0293579,7.0628662,0
1365,1779177356592761118,1,1,50,-7696,1851488,-31306,13708,824386,36721,10179,14690,1851488,-0.0293579,7.0628662,0
1366,1779177356597338287,1,1,50,-6752,1851488,-30943,13774,828421,35947,14548,15637,1851488,-0.0257568,7.0628662,0
1367,1779177356602822455,1,1,50,-6080,1851488,-30618,14327,831804,35103,21309,16310,1851488,-0.0231934,7.0628662,0
1368,1779177356607643054,1,1,50,-5728,1851488,-30329,14833,835067,34317,25730,16658,1851488,-0.0218506,7.0628662,0
1369,1779177356612879568,1,1,50,-5568,1851488,-30221,13560,838806,33438,30011,16816,1851488,-0.0212402,7.0628662,0
1370,1779177356617880171,1,1,50,-4608,1851488,-29839,13727,842367,32635,33470,17776,1851488,-0.0175781,7.0628662,0
1371,1779177356622377818,1,1,50,-4032,1851488,-29557,14135,845749,31895,35466,18354,1851488,-0.0153809,7.0628662,0
1372,1779177356627610044,1,1,50,-3760,1851488,-29195,14509,849725,31098,39482,18627,1851488,-0.0143433,7.0628662,0
1373,1779177356632672857,1,1,50,-3680,1851488,-28826,14827,853820,30302,43014,18712,1851488,-0.0140381,7.0628662,0
1374,1779177356637619283,1,1,50,-3616,1851488,-28442,15073,857914,29506,46820,18769,1851488,-0.0137939,7.0628662,0
1375,1779177356642569581,1,1,50,-3568,1851488,-28278,12604,862306,28685,51222,18819,1851488,-0.0136108,7.0628662,0
1376,1779177356647610218,1,1,50,-2432,1851488,-27916,12854,866222,27888,56832,19967,1851488,-0.0092773,7.0628662,0
1377,1779177356652619782,1,1,50,-1408,1851488,-27534,13047,869961,27102,62650,20986,1851488,-0.0053711,7.0628662,0
1378,1779177356657686339,1,1,50,-976,1851488,-27126,13192,873877,26270,68026,21423,1851488,-0.0037231,7.0628662,0
1379,1779177356662679935,1,1,50,-992,1851488,-26868,11899,877557,25391,71923,21395,1851488,-0.0037842,7.0628662,0
1380,1779177356667582232,1,1,50,-400,1851488,-26549,12264,881414,24535,74330,21988,1851488,-0.0015259,7.0628662,0
1381,1779177356672609524,1,1,50,-160,1851488,-26133,12301,886280,23668,75536,22229,1851488,-0.0006104,7.0628662,0
